bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s2868-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-09-06,NA
s2868-106,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2000-07-13,NA
s2868-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2000-07-13,NA
s2868-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2000-09-08,NA
s2868-106,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2000-09-19,NA
s2868-106,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2000-07-13,NA
s2868-106,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2000-07-13,NA
s2868-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-07-19,NA
s2868-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-09-27,NA
s2869-106,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,2000-07-13,NA
s2869-106,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2000-07-26,NA
s2869-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-07-13,NA
s2869-106,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2000-07-14,NA
s287-106,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1999-01-21,NA
s287-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1999-01-21,NA
s2870-106,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,2000-07-14,NA
s2871-106,"Shelby, Richard C.",01049,NA,AL,NA,TRUE,FALSE,2000-07-14,NA
s2871-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2000-07-14,NA
s2871-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-07-14,NA
s2872-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2000-07-14,NA
s2872-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2000-07-14,NA
s2872-106,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2000-07-26,NA
s2872-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2000-07-25,NA
s2872-106,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2000-07-14,NA
s2873-106,"Bennett, Robert F.",01280,NA,UT,NA,TRUE,FALSE,2000-07-14,NA
s2874-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,2000-07-14,NA
s2874-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2000-09-13,NA
s2874-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,2000-07-27,NA
s2874-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-07-14,NA
s2874-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-07-14,NA
s2875-106,"Sessions, Jeff",01548,NA,AL,NA,TRUE,FALSE,2000-07-14,NA
s2875-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2000-07-14,NA
s2875-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2000-07-14,NA
s2875-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-07-14,NA
s2875-106,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,2000-07-14,NA
s2875-106,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2000-07-14,NA
s2876-106,"Bunning, Jim",00146,NA,KY,NA,TRUE,FALSE,2000-07-14,NA
s2877-106,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2000-07-14,NA
s2877-106,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2000-07-14,NA
s2878-106,"Smith, Bob",01082,NA,NH,NA,TRUE,FALSE,2000-07-17,NA
s2878-106,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2000-07-25,NA
s2878-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-07-27,NA
s2878-106,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2000-07-17,NA
s2878-106,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2000-07-17,NA
s2879-106,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2000-07-17,NA
s2879-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-07-17,NA
s2879-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2000-07-27,NA
s2879-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-17,NA
s2879-106,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2000-07-17,NA
s2879-106,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2000-09-11,NA
s2879-106,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2000-07-17,NA
s2879-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2000-07-21,NA
s2879-106,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2000-09-05,NA
s2879-106,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,2000-09-06,NA
s2879-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-09-14,NA
s288-106,"Jeffords, James M.",00593,NA,VT,NA,TRUE,FALSE,1999-01-21,NA
s288-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1999-03-18,NA
s288-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1999-01-21,NA
s288-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1999-01-21,NA
s288-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1999-01-21,NA
s288-106,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1999-01-21,NA
s288-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1999-06-22,NA
s288-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1999-01-21,NA
s288-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1999-06-21,NA
s288-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1999-05-27,NA
s288-106,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,1999-01-21,NA
s2880-106,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,2000-07-17,NA
s2880-106,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2000-07-17,NA
s2881-106,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2000-07-17,NA
s2882-106,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2000-07-17,NA
s2882-106,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2000-07-17,NA
s2883-106,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2000-07-18,NA
s2884-106,"Grams, Rod",00454,NA,MN,NA,TRUE,FALSE,2000-07-18,NA
s2884-106,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2000-09-08,NA
s2885-106,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2000-07-18,NA
s2885-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-07-18,NA
s2886-106,"Gramm, Phil",00453,NA,TX,NA,TRUE,FALSE,2000-07-18,NA
s2886-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-07-18,NA
s2887-106,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2000-07-18,NA
s2887-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2000-07-18,NA
s2887-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-18,NA
s2887-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-10-19,NA
s2887-106,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2000-07-25,NA
s2887-106,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2000-09-11,NA
s2887-106,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2000-10-19,NA
s2887-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2000-10-24,NA
s2887-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-07-18,NA
s2887-106,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2000-09-27,NA
s2887-106,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2000-10-31,NA
s2888-106,"Wellstone, Paul D.",01454,NA,MN,NA,TRUE,FALSE,2000-07-19,NA
s2889-106,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2000-07-19,NA
s289-106,"Abraham, Spencer",01269,NA,MI,NA,TRUE,FALSE,1999-01-21,NA
s289-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1999-01-21,NA
s289-106,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1999-03-10,NA
s289-106,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1999-01-21,NA
s289-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1999-01-25,NA
s289-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1999-01-21,NA
s2890-106,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2000-07-19,NA
s2890-106,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2000-07-19,NA
s2891-106,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2000-07-19,NA
s2891-106,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2000-09-05,NA
s2891-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2000-07-26,NA
s2891-106,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2000-09-05,NA
s2892-106,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2000-07-19,NA
s2892-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,2000-07-19,NA
s2893-106,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2000-07-19,NA
s2893-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,2000-07-19,NA
s2894-106,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,2000-07-19,NA
s2894-106,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2000-07-19,NA
s2894-106,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2000-07-24,NA
s2894-106,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2000-09-13,NA
s2894-106,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,2000-07-24,NA
s2894-106,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2000-07-19,NA
s2894-106,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2000-07-19,NA
s2895-106,"Kerrey, J. Robert",01378,NA,NE,NA,TRUE,FALSE,2000-07-20,NA
s2895-106,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2000-07-20,NA
s2896-106,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,2000-07-20,NA
s2896-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2000-07-20,NA
s2896-106,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2000-07-20,NA
s2896-106,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2000-07-20,NA
s2897-106,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,2000-07-20,NA
s2897-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-20,NA
s2897-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2000-07-20,NA
s2897-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-07-20,NA
s2897-106,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2000-07-20,NA
s2898-106,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2000-07-20,NA
s2899-106,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2000-07-20,NA
s2899-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-07-20,NA
s29-106,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1999-01-19,NA
s290-106,"Abraham, Spencer",01269,NA,MI,NA,TRUE,FALSE,1999-01-21,NA
s290-106,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1999-01-28,NA
s290-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1999-03-16,NA
s290-106,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1999-01-28,NA
s290-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1999-01-21,NA
s290-106,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2000-02-07,NA
s290-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1999-03-16,NA
s2900-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2000-07-20,NA
s2901-106,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,2000-07-20,NA
s2902-106,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2000-07-20,NA
s2903-106,"Abraham, Spencer",01269,NA,MI,NA,TRUE,FALSE,2000-07-21,NA
s2903-106,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2000-07-24,NA
s2903-106,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2000-09-05,NA
s2903-106,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2000-10-03,NA
s2903-106,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2000-09-05,NA
s2904-106,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2000-07-21,NA
s2904-106,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2000-09-27,NA
s2904-106,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2000-07-21,NA
s2904-106,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2000-07-21,NA
s2905-106,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2000-07-21,NA
s2906-106,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2000-07-21,NA
s2907-106,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2000-07-21,NA
s2907-106,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2000-07-21,NA
s2908-106,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,2000-07-24,NA
s2909-106,"Fitzgerald, Peter",01571,NA,IL,NA,TRUE,FALSE,2000-07-24,NA
s291-106,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1999-01-21,NA
s291-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1999-01-21,NA
s2910-106,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2000-07-24,NA
s2910-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2000-07-24,NA
s2910-106,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2000-07-24,NA
s2911-106,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2000-07-25,NA
s2912-106,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2000-07-25,NA
s2912-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-26,NA
s2912-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-10-04,NA
s2912-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2000-07-25,NA
s2912-106,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2000-07-25,NA
s2912-106,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2000-09-19,NA
s2912-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2000-09-05,NA
s2912-106,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2000-09-20,NA
s2912-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2000-09-20,NA
s2912-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-07-26,NA
s2912-106,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2000-09-27,NA
s2912-106,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2000-07-25,NA
s2912-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-09-26,NA
s2912-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-09-26,NA
s2912-106,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2000-07-26,NA
s2913-106,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,2000-07-25,NA
s2914-106,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2000-07-25,NA
s2914-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-10-12,NA
s2914-106,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,2000-07-25,NA
s2915-106,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2000-07-25,NA
s2915-106,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2000-07-25,NA
s2916-106,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2000-07-25,NA
s2917-106,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,2000-07-25,NA
s2917-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-07-25,NA
s2918-106,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,2000-07-25,NA
s2918-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-25,NA
s2918-106,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2000-07-25,NA
s2918-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2000-07-25,NA
s2918-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2000-07-25,NA
s2918-106,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2000-07-25,NA
s2919-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2000-07-25,NA
s292-106,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1999-01-21,NA
s292-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1999-01-21,NA
s292-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1999-01-25,NA
s2920-106,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2000-07-25,NA
s2921-106,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2000-07-25,NA
s2921-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-09-05,NA
s2921-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-07-25,NA
s2922-106,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2000-07-26,NA
s2923-106,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2000-07-26,NA
s2923-106,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2000-07-27,NA
s2923-106,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2000-07-26,NA
s2923-106,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2000-07-26,NA
s2924-106,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2000-07-26,NA
s2924-106,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2000-07-26,NA
s2924-106,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2000-07-26,NA
s2924-106,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2000-09-26,NA
s2925-106,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,2000-07-26,NA
s2926-106,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2000-07-26,NA
s2927-106,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2000-07-26,NA
s2928-106,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2000-07-26,NA
s2928-106,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,2000-07-26,NA
s2928-106,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2000-07-26,NA
s2928-106,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2000-07-26,NA
s2929-106,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2000-07-26,NA
s2929-106,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2000-07-26,NA
s2929-106,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2000-07-26,NA
s2929-106,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2000-07-26,NA
s293-106,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1999-01-21,NA
s293-106,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1999-01-21,NA
s2930-106,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2000-07-26,NA
s2931-106,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,2000-07-26,NA
s2931-106,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2000-09-07,NA
s2932-106,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2000-07-26,NA
s2933-106,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,2000-07-26,NA
s2934-106,"Torricelli, Robert G.",01163,NA,NJ,NA,TRUE,FALSE,2000-07-26,NA
s2935-106,"Graham, Bob",01342,NA,FL,NA,TRUE,FALSE,2000-07-26,NA
s2935-106,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2000-07-26,NA
s2935-106,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2000-07-26,NA
s2935-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-26,NA
s2935-106,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2000-07-26,NA
s2935-106,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2000-07-26,NA
s2935-106,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,2000-07-26,NA
s2936-106,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,2000-09-13,NA
s2936-106,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2000-09-13,NA
s2936-106,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2000-07-26,NA
s2936-106,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2000-07-26,NA
