bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s6-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,FALSE,2016-06-29,NA
s6-114,"Brown, Sherrod",NA,B000944,OH,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Casey, Robert P., Jr.",NA,C001070,PA,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Franken, Al",NA,F000457,MN,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Heinrich, Martin",NA,H001046,NM,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Heitkamp, Heidi",NA,H001069,ND,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,FALSE,2016-07-06,NA
s6-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Leahy, Patrick J.",NA,L000174,VT,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"McCaskill, Claire",NA,M001170,MO,NA,FALSE,FALSE,2016-06-23,NA
s6-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Reid, Harry",NA,R000146,NV,NA,FALSE,FALSE,2016-06-20,NA
s6-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,FALSE,2016-06-28,NA
s6-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,FALSE,2016-09-07,NA
s6-114,"Warren, Elizabeth",NA,W000817,MA,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,TRUE,2016-06-16,NA
s6-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,TRUE,2016-06-16,NA
s60-114,"Vitter, David",NA,V000127,LA,NA,TRUE,FALSE,2015-01-07,NA
s600-114,"Klobuchar, Amy",NA,K000367,MN,NA,TRUE,FALSE,2015-02-26,NA
s600-114,"Blunt, Roy",NA,B000575,MO,NA,FALSE,TRUE,2015-02-26,NA
s600-114,"Hoeven, John",NA,H001061,ND,NA,FALSE,TRUE,2015-02-26,NA
s600-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,FALSE,2015-06-18,NA
s600-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,TRUE,2015-02-26,NA
s600-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,TRUE,2015-02-26,NA
s600-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,TRUE,2015-02-26,NA
s600-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,FALSE,2015-06-18,NA
s600-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,FALSE,2015-06-18,NA
s601-114,"Heitkamp, Heidi",NA,H001069,ND,NA,TRUE,FALSE,2015-02-26,NA
s601-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,TRUE,2015-02-26,NA
s602-114,"Wyden, Ron",NA,W000779,OR,NA,TRUE,FALSE,2015-02-26,NA
s602-114,"Boozman, John",NA,B001236,AR,NA,FALSE,TRUE,2015-02-26,NA
s602-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,FALSE,2016-09-13,NA
s602-114,"McCain, John",NA,M000303,AZ,NA,FALSE,FALSE,2015-11-10,NA
s603-114,"Tester, Jon",NA,T000464,MT,NA,TRUE,FALSE,2015-02-26,NA
s603-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,TRUE,2015-02-26,NA
s603-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,FALSE,2016-06-23,NA
s604-114,"Tester, Jon",NA,T000464,MT,NA,TRUE,FALSE,2015-02-26,NA
s604-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2015-04-13,NA
s604-114,"Nelson, Bill",NA,N000032,FL,NA,FALSE,TRUE,2015-02-26,NA
s605-114,"Bennet, Michael F.",NA,B001267,CO,NA,TRUE,FALSE,2015-02-26,NA
s605-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2015-03-25,NA
s605-114,"Durbin, Richard J.",NA,D000563,IL,NA,FALSE,FALSE,2015-03-16,NA
s605-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,TRUE,2015-02-26,NA
s606-114,"Tester, Jon",NA,T000464,MT,NA,TRUE,FALSE,2015-02-26,NA
s606-114,"McCaskill, Claire",NA,M001170,MO,NA,FALSE,FALSE,2015-04-16,NA
s606-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,TRUE,2015-02-26,NA
s607-114,"Grassley, Chuck",NA,G000386,IA,NA,TRUE,FALSE,2015-02-27,NA
s607-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,TRUE,2015-02-27,NA
s607-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,FALSE,2015-05-06,NA
s607-114,"Ernst, Joni",NA,E000295,IA,NA,FALSE,FALSE,2015-04-30,NA
s607-114,"Fischer, Deb",NA,F000463,NE,NA,FALSE,FALSE,2015-05-21,NA
s607-114,"Franken, Al",NA,F000457,MN,NA,FALSE,FALSE,2015-05-05,NA
s607-114,"Gardner, Cory",NA,G000562,CO,NA,FALSE,FALSE,2015-05-07,NA
s607-114,"Moran, Jerry",NA,M000934,KS,NA,FALSE,TRUE,2015-02-27,NA
s607-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,TRUE,2015-02-27,NA
s607-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,FALSE,2015-04-27,NA
s607-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-06-15,NA
s607-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,FALSE,2016-02-25,NA
s607-114,"Sullivan, Dan",NA,S001198,AK,NA,FALSE,FALSE,2015-03-03,NA
s607-114,"Thune, John",NA,T000250,SD,NA,FALSE,FALSE,2015-03-26,NA
s607-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,FALSE,2015-03-03,NA
s607-114,"Wicker, Roger F.",NA,W000437,MS,NA,FALSE,FALSE,2015-04-16,NA
s608-114,"Stabenow, Debbie",NA,S000770,MI,NA,TRUE,FALSE,2015-02-27,NA
s608-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,FALSE,2015-04-30,NA
s608-114,"Franken, Al",NA,F000457,MN,NA,FALSE,FALSE,2015-05-05,NA
s608-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2015-04-30,NA
s608-114,"Heinrich, Martin",NA,H001046,NM,NA,FALSE,FALSE,2015-05-13,NA
s608-114,"Heller, Dean",NA,H001041,NV,NA,FALSE,TRUE,2015-02-27,NA
s608-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,TRUE,2015-02-27,NA
s608-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,FALSE,2015-05-13,NA
s608-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,TRUE,2015-02-27,NA
s608-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,FALSE,2015-04-30,NA
s608-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,FALSE,2015-05-05,NA
s608-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,FALSE,2015-04-30,NA
s608-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,FALSE,2015-04-30,NA
s609-114,"Schumer, Charles E.",NA,S000148,NY,NA,TRUE,FALSE,2015-02-27,NA
s609-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2016-06-07,NA
s609-114,"Burr, Richard",NA,B001135,NC,NA,FALSE,FALSE,2015-05-11,NA
s609-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-02-27,NA
s609-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2016-09-28,NA
s609-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,FALSE,2015-03-16,NA
s609-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,FALSE,2015-04-23,NA
s609-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-07-27,NA
s609-114,"Shaheen, Jeanne",NA,S001181,NH,NA,FALSE,FALSE,2015-04-20,NA
s61-114,"Vitter, David",NA,V000127,LA,NA,TRUE,FALSE,2015-01-07,NA
s610-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,TRUE,FALSE,2015-02-27,NA
s610-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Wicker, Roger F.",NA,W000437,MS,NA,TRUE,FALSE,2015-02-27,NA
s611-114,"Barrasso, John",NA,B001261,WY,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Blunt, Roy",NA,B000575,MO,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Boozman, John",NA,B001236,AR,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Capito, Shelley Moore",NA,C001047,WV,NA,FALSE,FALSE,2015-04-13,NA
s611-114,"Crapo, Mike",NA,C000880,ID,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,FALSE,2015-05-05,NA
s611-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Franken, Al",NA,F000457,MN,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Heitkamp, Heidi",NA,H001069,ND,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Inhofe, James M.",NA,I000024,OK,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Kirk, Mark Steven",NA,K000360,IL,NA,FALSE,FALSE,2015-04-15,NA
s611-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Manchin, Joe, III",NA,M001183,WV,NA,FALSE,FALSE,2015-04-29,NA
s611-114,"Moran, Jerry",NA,M000934,KS,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,TRUE,2015-02-27,NA
s611-114,"Tester, Jon",NA,T000464,MT,NA,FALSE,TRUE,2015-02-27,NA
s612-114,"Cornyn, John",NA,C001056,TX,NA,TRUE,FALSE,2015-02-27,NA
s612-114,"Cruz, Ted",NA,C001098,TX,NA,FALSE,TRUE,2015-02-27,NA
s613-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,TRUE,FALSE,2015-02-27,NA
s613-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2016-07-13,NA
s613-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,FALSE,2015-09-16,NA
s613-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,FALSE,2015-11-17,NA
s613-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,FALSE,2015-09-24,NA
s613-114,"Casey, Robert P., Jr.",NA,C001070,PA,NA,FALSE,FALSE,2015-04-23,NA
s613-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,FALSE,2015-06-17,NA
s613-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,FALSE,2016-09-22,NA
s613-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,FALSE,2015-06-23,NA
s613-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,FALSE,2015-10-08,NA
s613-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,FALSE,2015-12-07,NA
s613-114,"Mikulski, Barbara A.",NA,M000702,MD,NA,FALSE,FALSE,2015-09-24,NA
s613-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,TRUE,2015-02-27,NA
s613-114,"Murphy, Christopher",NA,M001169,CT,NA,FALSE,FALSE,2015-05-18,NA
s613-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,FALSE,2015-10-20,NA
s613-114,"Nelson, Bill",NA,N000032,FL,NA,FALSE,FALSE,2015-12-18,NA
s613-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,FALSE,2015-10-26,NA
s613-114,"Sanders, Bernard",NA,S000033,VT,NA,FALSE,FALSE,2015-09-30,NA
s613-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,FALSE,2016-07-14,NA
s613-114,"Tester, Jon",NA,T000464,MT,NA,FALSE,FALSE,2015-10-20,NA
s613-114,"Warren, Elizabeth",NA,W000817,MA,NA,FALSE,FALSE,2015-12-02,NA
s613-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,FALSE,2016-02-10,NA
s613-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,FALSE,2015-08-05,NA
s614-114,"Carper, Thomas R.",NA,C000174,DE,NA,TRUE,FALSE,2015-02-27,NA
s614-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,FALSE,2015-03-24,NA
s614-114,"Johnson, Ron",NA,J000293,WI,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Corker, Bob",NA,C001071,TN,NA,TRUE,FALSE,2015-02-27,NA
s615-114,"Alexander, Lamar",NA,A000360,TN,NA,FALSE,FALSE,2015-03-17,NA
s615-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,FALSE,2015-03-10,NA
s615-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2015-03-17,NA
s615-114,"Blunt, Roy",NA,B000575,MO,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Boozman, John",NA,B001236,AR,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,FALSE,2015-04-27,NA
s615-114,"Capito, Shelley Moore",NA,C001047,WV,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Casey, Robert P., Jr.",NA,C001070,PA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Cassidy, Bill",NA,C001075,LA,NA,FALSE,FALSE,2015-04-20,NA
s615-114,"Coats, Daniel",NA,C000542,IN,NA,FALSE,FALSE,2015-04-20,NA
s615-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,FALSE,2015-04-15,NA
s615-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,FALSE,2015-03-09,NA
s615-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Cornyn, John",NA,C001056,TX,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Crapo, Mike",NA,C000880,ID,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Cruz, Ted",NA,C001098,TX,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Daines, Steve",NA,D000618,MT,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,FALSE,2015-04-21,NA
s615-114,"Ernst, Joni",NA,E000295,IA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Fischer, Deb",NA,F000463,NE,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Flake, Jeff",NA,F000444,AZ,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Gardner, Cory",NA,G000562,CO,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2015-04-22,NA
s615-114,"Graham, Lindsey",NA,G000359,SC,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Grassley, Chuck",NA,G000386,IA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Hatch, Orrin G.",NA,H000338,UT,NA,FALSE,FALSE,2015-04-28,NA
s615-114,"Heitkamp, Heidi",NA,H001069,ND,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Heller, Dean",NA,H001041,NV,NA,FALSE,FALSE,2015-03-24,NA
s615-114,"Hoeven, John",NA,H001061,ND,NA,FALSE,FALSE,2015-04-20,NA
s615-114,"Inhofe, James M.",NA,I000024,OK,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Kaine, Tim",NA,K000384,VA,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Lankford, James",NA,L000575,OK,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Lee, Mike",NA,L000577,UT,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"McCain, John",NA,M000303,AZ,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Moran, Jerry",NA,M000934,KS,NA,FALSE,FALSE,2015-04-22,NA
s615-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,FALSE,2015-03-19,NA
s615-114,"Murray, Patty",NA,M001111,WA,NA,FALSE,FALSE,2015-04-23,NA
s615-114,"Nelson, Bill",NA,N000032,FL,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Paul, Rand",NA,P000603,KY,NA,FALSE,FALSE,2015-03-03,NA
s615-114,"Perdue, David",NA,P000612,GA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Peters, Gary C.",NA,P000595,MI,NA,FALSE,FALSE,2015-04-15,NA
s615-114,"Portman, Rob",NA,P000449,OH,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Risch, James E.",NA,R000584,ID,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-03-10,NA
s615-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,TRUE,2015-02-27,NA
s615-114,"Sasse, Ben",NA,S001197,NE,NA,FALSE,FALSE,2015-03-26,NA
s615-114,"Schatz, Brian",NA,S001194,HI,NA,FALSE,FALSE,2015-04-28,NA
s615-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,FALSE,2015-03-26,NA
s615-114,"Scott, Tim",NA,S001184,SC,NA,FALSE,FALSE,2015-04-23,NA
s615-114,"Sessions, Jeff",NA,S001141,AL,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Stabenow, Debbie",NA,S000770,MI,NA,FALSE,FALSE,2015-04-22,NA
s615-114,"Sullivan, Dan",NA,S001198,AK,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Thune, John",NA,T000250,SD,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Toomey, Pat",NA,T000461,PA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Vitter, David",NA,V000127,LA,NA,FALSE,FALSE,2015-04-20,NA
s615-114,"Warner, Mark R.",NA,W000805,VA,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Wicker, Roger F.",NA,W000437,MS,NA,FALSE,FALSE,2015-04-14,NA
s615-114,"Wyden, Ron",NA,W000779,OR,NA,FALSE,FALSE,2015-04-15,NA
s616-114,"Collins, Susan M.",NA,C001035,ME,NA,TRUE,FALSE,2015-02-27,NA
s616-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,FALSE,2016-05-26,NA
s616-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2016-04-27,NA
s616-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,FALSE,2015-03-18,NA
s616-114,"Schumer, Charles E.",NA,S000148,NY,NA,FALSE,TRUE,2015-02-27,NA
s617-114,"Markey, Edward J.",NA,M000133,MA,NA,TRUE,FALSE,2015-03-02,NA
s617-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,TRUE,2015-03-02,NA
s618-114,"Lee, Mike",NA,L000577,UT,NA,TRUE,FALSE,2015-03-02,NA
s618-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,FALSE,2015-09-28,NA
s618-114,"Grassley, Chuck",NA,G000386,IA,NA,FALSE,TRUE,2015-03-02,NA
s618-114,"Murkowski, Lisa",NA,M001153,AK,NA,FALSE,TRUE,2015-03-02,NA
s618-114,"Tester, Jon",NA,T000464,MT,NA,FALSE,TRUE,2015-03-02,NA
s619-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,TRUE,FALSE,2015-03-02,NA
s619-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,FALSE,2015-04-21,NA
s619-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,FALSE,2015-04-21,NA
s619-114,"Daines, Steve",NA,D000618,MT,NA,FALSE,FALSE,2015-04-23,NA
s619-114,"Graham, Lindsey",NA,G000359,SC,NA,FALSE,FALSE,2015-05-05,NA
s619-114,"Portman, Rob",NA,P000449,OH,NA,FALSE,TRUE,2015-03-02,NA
s619-114,"Rounds, Mike",NA,R000605,SD,NA,FALSE,FALSE,2015-10-27,NA
s619-114,"Rubio, Marco",NA,R000595,FL,NA,FALSE,FALSE,2015-05-07,NA
s62-114,"Vitter, David",NA,V000127,LA,NA,TRUE,FALSE,2015-01-07,NA
s620-114,"Alexander, Lamar",NA,A000360,TN,NA,TRUE,FALSE,2015-03-02,NA
s620-114,"Enzi, Michael B.",NA,E000285,WY,NA,FALSE,TRUE,2015-03-02,NA
s620-114,"Hatch, Orrin G.",NA,H000338,UT,NA,FALSE,TRUE,2015-03-02,NA
s620-114,"Isakson, Johnny",NA,I000055,GA,NA,FALSE,TRUE,2015-03-02,NA
s620-114,"Roberts, Pat",NA,R000307,KS,NA,FALSE,TRUE,2015-03-02,NA
s620-114,"Scott, Tim",NA,S001184,SC,NA,FALSE,TRUE,2015-03-02,NA
s621-114,"Feinstein, Dianne",NA,F000062,CA,NA,TRUE,FALSE,2015-03-02,NA
s621-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2015-05-05,NA
s621-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,FALSE,2015-07-15,NA
s621-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-03-02,NA
s621-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,TRUE,2015-03-02,NA
s621-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,FALSE,2015-07-29,NA
s621-114,"Reed, Jack",NA,R000122,RI,NA,FALSE,FALSE,2015-05-04,NA
s621-114,"Warren, Elizabeth",NA,W000817,MA,NA,FALSE,TRUE,2015-03-02,NA
s622-114,"Reed, Jack",NA,R000122,RI,NA,TRUE,FALSE,2015-03-02,NA
s622-114,"Baldwin, Tammy",NA,B001230,WI,NA,FALSE,FALSE,2015-04-30,NA
s622-114,"Carper, Thomas R.",NA,C000174,DE,NA,FALSE,FALSE,2015-05-11,NA
s622-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,TRUE,2015-03-02,NA
s622-114,"Udall, Tom",NA,U000039,NM,NA,FALSE,FALSE,2015-06-16,NA
s622-114,"Whitehouse, Sheldon",NA,W000802,RI,NA,FALSE,TRUE,2015-03-02,NA
s623-114,"Johnson, Ron",NA,J000293,WI,NA,TRUE,FALSE,2015-03-03,NA
s624-114,"Brown, Sherrod",NA,B000944,OH,NA,TRUE,FALSE,2015-03-03,NA
s624-114,"Ayotte, Kelly",NA,A000368,NH,NA,FALSE,FALSE,2016-03-10,NA
s624-114,"Baldwin, Tammy",NA,B001230,WI,NA,FALSE,FALSE,2016-04-20,NA
s624-114,"Bennet, Michael F.",NA,B001267,CO,NA,FALSE,FALSE,2015-04-13,NA
s624-114,"Blumenthal, Richard",NA,B001277,CT,NA,FALSE,FALSE,2015-11-03,NA
s624-114,"Blunt, Roy",NA,B000575,MO,NA,FALSE,FALSE,2015-09-30,NA
s624-114,"Booker, Cory A.",NA,B001288,NJ,NA,FALSE,FALSE,2015-10-08,NA
s624-114,"Boozman, John",NA,B001236,AR,NA,FALSE,FALSE,2016-03-16,NA
s624-114,"Boxer, Barbara",NA,B000711,CA,NA,FALSE,FALSE,2015-04-15,NA
s624-114,"Cantwell, Maria",NA,C000127,WA,NA,FALSE,FALSE,2015-12-07,NA
s624-114,"Cardin, Benjamin L.",NA,C000141,MD,NA,FALSE,TRUE,2015-03-03,NA
s624-114,"Carper, Thomas R.",NA,C000174,DE,NA,FALSE,FALSE,2015-07-13,NA
s624-114,"Cochran, Thad",NA,C000567,MS,NA,FALSE,FALSE,2015-07-07,NA
s624-114,"Collins, Susan M.",NA,C001035,ME,NA,FALSE,TRUE,2015-03-03,NA
s624-114,"Coons, Christopher A.",NA,C001088,DE,NA,FALSE,FALSE,2015-03-19,NA
s624-114,"Donnelly, Joe",NA,D000607,IN,NA,FALSE,FALSE,2015-04-28,NA
s624-114,"Feinstein, Dianne",NA,F000062,CA,NA,FALSE,FALSE,2015-05-14,NA
s624-114,"Franken, Al",NA,F000457,MN,NA,FALSE,FALSE,2016-11-15,NA
s624-114,"Gillibrand, Kirsten E.",NA,G000555,NY,NA,FALSE,FALSE,2015-05-19,NA
s624-114,"Heinrich, Martin",NA,H001046,NM,NA,FALSE,FALSE,2015-09-30,NA
s624-114,"Heller, Dean",NA,H001041,NV,NA,FALSE,FALSE,2016-07-14,NA
s624-114,"Hirono, Mazie K.",NA,H001042,HI,NA,FALSE,FALSE,2015-11-03,NA
s624-114,"King, Angus S., Jr.",NA,K000383,ME,NA,FALSE,FALSE,2016-07-14,NA
s624-114,"Klobuchar, Amy",NA,K000367,MN,NA,FALSE,FALSE,2016-01-20,NA
s624-114,"Markey, Edward J.",NA,M000133,MA,NA,FALSE,FALSE,2015-09-30,NA
s624-114,"McCaskill, Claire",NA,M001170,MO,NA,FALSE,FALSE,2015-05-04,NA
s624-114,"Menendez, Robert",NA,M000639,NJ,NA,FALSE,FALSE,2016-05-10,NA
s624-114,"Merkley, Jeff",NA,M001176,OR,NA,FALSE,FALSE,2016-04-06,NA
