bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s3077-112,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2012-12-27,NA
s3077-112,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2012-12-28,NA
s3077-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2012-12-27,NA
s3077-112,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2012-12-27,NA
s3077-112,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2012-12-27,NA
s3077-112,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2012-12-28,NA
s3077-112,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2012-12-21,NA
s3077-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2012-12-28,NA
s3077-112,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2012-12-27,NA
s3077-112,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2012-05-10,NA
s3077-112,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2012-06-29,NA
s3077-112,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2012-12-21,NA
s3077-112,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2012-12-27,NA
s3078-112,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2012-05-10,NA
s3078-112,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2012-06-12,NA
s3078-112,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2012-06-12,NA
s3078-112,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2012-06-11,NA
s3078-112,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2012-05-22,NA
s3078-112,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2012-06-12,NA
s3078-112,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2012-06-07,NA
s3078-112,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2012-06-06,NA
s3078-112,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2012-06-06,NA
s3079-112,"Paul, Rand",02082,NA,KY,NA,TRUE,FALSE,2012-05-10,NA
s3079-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2012-05-10,NA
s3079-112,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2012-05-14,NA
s3079-112,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2012-09-20,NA
s3079-112,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2012-05-10,NA
s308-112,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2011-02-08,NA
s308-112,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2011-02-08,NA
s3080-112,"Sanders, Bernard",01010,NA,VT,NA,TRUE,FALSE,2012-05-10,NA
s3081-112,"Durbin, Richard",00326,NA,IL,NA,TRUE,FALSE,2012-05-10,NA
s3081-112,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2012-05-10,NA
s3081-112,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2012-05-10,NA
s3082-112,"Bennet, Michael F.",01965,NA,CO,NA,TRUE,FALSE,2012-05-10,NA
s3082-112,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2012-05-10,NA
s3083-112,"Rubio, Marco",02084,NA,FL,NA,TRUE,FALSE,2012-05-10,NA
s3083-112,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2012-05-17,NA
s3083-112,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2012-05-24,NA
s3083-112,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2012-09-11,NA
s3083-112,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2012-05-17,NA
s3083-112,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Lee, Mike",02080,NA,UT,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2012-05-17,NA
s3083-112,"Paul, Rand",02082,NA,KY,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2012-05-23,NA
s3083-112,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2012-05-15,NA
s3083-112,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2012-05-23,NA
s3084-112,"Burr, Richard",00153,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3084-112,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2012-06-12,NA
s3085-112,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2012-05-10,NA
s3085-112,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2012-06-06,NA
s3085-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2012-07-17,NA
s3085-112,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2012-06-05,NA
s3085-112,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2012-05-10,NA
s3085-112,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2012-07-30,NA
s3086-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3087-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3088-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3089-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s309-112,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,2011-02-08,NA
s309-112,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2011-09-14,NA
s309-112,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2011-02-08,NA
s309-112,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2012-04-17,NA
s309-112,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2011-02-08,NA
s309-112,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2011-02-08,NA
s309-112,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2011-12-12,NA
s309-112,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2011-02-08,NA
s309-112,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2011-10-05,NA
s3090-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3091-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3092-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3093-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3094-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3095-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3096-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3097-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3098-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3099-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s31-112,"Franken, Al",01969,NA,MN,NA,TRUE,FALSE,2011-01-25,NA
s310-112,"Coburn, Tom",00212,NA,OK,NA,TRUE,FALSE,2011-02-08,NA
s310-112,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2011-03-03,NA
s310-112,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2011-02-08,NA
s310-112,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2011-02-08,NA
s3100-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3101-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3102-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3103-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3104-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3105-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3106-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3107-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3108-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3109-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s311-112,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,2011-02-08,NA
s311-112,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2011-06-09,NA
s311-112,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2011-02-08,NA
s311-112,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2011-05-26,NA
s311-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2011-03-31,NA
s311-112,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2011-02-17,NA
s311-112,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2011-02-28,NA
s3110-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3111-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3112-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3113-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3114-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3115-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3116-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3117-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3118-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3119-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s312-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2011-02-10,NA
s312-112,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2011-05-19,NA
s312-112,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2011-07-06,NA
s312-112,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2011-03-09,NA
s312-112,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2011-07-07,NA
s312-112,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2011-02-16,NA
s312-112,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2011-06-22,NA
s312-112,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2011-02-10,NA
s312-112,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2011-02-10,NA
s3120-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3121-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3122-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3123-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3124-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3125-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3126-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3127-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3128-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3129-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s313-112,"Murkowski, Lisa",01694,NA,AK,NA,TRUE,FALSE,2011-02-10,NA
s313-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2011-02-10,NA
s3130-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3131-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3132-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3133-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3134-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3135-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3136-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3137-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3138-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3139-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s314-112,"Johanns, Mike",01899,NA,NE,NA,TRUE,FALSE,2011-02-10,NA
s314-112,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2011-02-10,NA
s314-112,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2011-02-10,NA
s3140-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3141-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3142-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3143-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3144-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3145-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3146-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3147-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3148-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3149-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s315-112,"Ensign, John",00348,NA,NV,NA,TRUE,FALSE,2011-02-10,NA
s315-112,"Brown, Scott P.",01975,NA,MA,NA,FALSE,FALSE,2011-02-10,NA
s315-112,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2011-02-10,NA
s3150-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3151-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3152-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3153-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3154-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3155-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3156-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3157-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3158-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3159-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s316-112,"Cornyn, John",01692,NA,TX,NA,TRUE,FALSE,2011-02-10,NA
s316-112,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2012-02-09,NA
s316-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2011-02-10,NA
s316-112,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2011-02-15,NA
s3160-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3161-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3162-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3163-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3164-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3165-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3166-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3167-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3168-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3169-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s317-112,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,2011-02-10,NA
s317-112,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2011-02-10,NA
s3170-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3171-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3172-112,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2012-05-10,NA
s3173-112,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2012-05-14,NA
s3173-112,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2012-05-14,NA
s3173-112,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2012-05-14,NA
s3173-112,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2012-05-14,NA
s3174-112,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,2012-05-14,NA
s3175-112,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2012-05-14,NA
s3176-112,"Webb, Jim",01822,NA,VA,NA,TRUE,FALSE,2012-05-14,NA
s3176-112,"Lee, Mike",02080,NA,UT,NA,FALSE,FALSE,2012-05-14,NA
s3177-112,"Heller, Dean",01863,NA,NV,NA,TRUE,FALSE,2012-05-15,NA
s3178-112,"Lee, Mike",02080,NA,UT,NA,TRUE,FALSE,2012-05-15,NA
s3178-112,"Paul, Rand",02082,NA,KY,NA,FALSE,FALSE,2012-05-15,NA
s3178-112,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2012-06-19,NA
s3178-112,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2012-05-15,NA
s3179-112,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2012-05-15,NA
s3179-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2012-05-15,NA
s3179-112,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2012-05-15,NA
s3179-112,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2012-05-15,NA
s3179-112,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2012-06-26,NA
s3179-112,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2012-05-15,NA
s318-112,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2011-02-10,NA
s3180-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2012-05-15,NA
s3180-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2012-05-16,NA
s3180-112,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2012-05-16,NA
s3181-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2012-05-15,NA
s3181-112,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2012-05-15,NA
s3182-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2012-05-15,NA
s3183-112,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2012-05-15,NA
s3183-112,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2012-05-15,NA
s3184-112,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,2012-05-15,NA
s3185-112,"Cornyn, John",01692,NA,TX,NA,TRUE,FALSE,2012-05-15,NA
s3186-112,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2012-05-15,NA
s3186-112,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2012-07-24,NA
s3186-112,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2012-06-29,NA
s3187-112,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,2012-05-15,NA
s3187-112,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2012-05-15,NA
s3188-112,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2012-05-16,NA
s3188-112,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2012-05-21,NA
s3189-112,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2012-05-16,NA
s319-112,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2011-02-10,NA
s319-112,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2011-02-10,NA
s319-112,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2011-02-10,NA
s319-112,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2011-04-08,NA
s319-112,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2011-02-10,NA
