bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres182-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2002-01-23,NA
sres182-107,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2001-11-16,NA
sres182-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2002-01-23,NA
sres182-107,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2002-01-24,NA
sres183-107,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2001-11-16,NA
sres183-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-11-16,NA
sres183-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-11-16,NA
sres184-107,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2001-11-28,NA
sres184-107,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2001-11-28,NA
sres184-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2001-11-28,NA
sres184-107,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2001-11-28,NA
sres184-107,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2001-11-28,NA
sres184-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2001-11-28,NA
sres185-107,"Allen, George",00013,NA,VA,NA,TRUE,FALSE,2001-11-30,NA
sres185-107,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2001-12-08,NA
sres185-107,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2002-03-01,NA
sres185-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2002-03-18,NA
sres185-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2002-03-20,NA
sres185-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2002-02-13,NA
sres185-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2002-04-22,NA
sres185-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2002-05-20,NA
sres185-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2002-05-20,NA
sres185-107,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2002-06-03,NA
sres185-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2002-06-03,NA
sres185-107,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2002-05-13,NA
sres185-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2002-04-17,NA
sres185-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2002-05-22,NA
sres185-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2002-05-13,NA
sres185-107,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,2002-05-13,NA
sres185-107,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2002-06-03,NA
sres185-107,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2001-12-03,NA
sres185-107,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2001-11-30,NA
sres185-107,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2002-06-03,NA
sres185-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2002-02-27,NA
sres185-107,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2002-05-16,NA
sres185-107,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2001-11-30,NA
sres186-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-04,NA
sres187-107,"Cleland, Max",01540,NA,GA,NA,TRUE,FALSE,2001-12-05,NA
sres187-107,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2001-12-05,NA
sres187-107,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2001-12-05,NA
sres187-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2001-12-05,NA
sres187-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-12-07,NA
sres187-107,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2001-12-05,NA
sres187-107,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2001-12-05,NA
sres188-107,"Corzine, Jon S.",01630,NA,NJ,NA,TRUE,FALSE,2001-12-07,NA
sres188-107,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2001-12-07,NA
sres189-107,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2001-12-11,NA
sres19-107,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,2001-02-13,NA
sres19-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2001-02-26,NA
sres19-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2001-03-08,NA
sres19-107,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-02-13,NA
sres19-107,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2001-04-26,NA
sres19-107,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2001-02-13,NA
sres190-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-11,NA
sres190-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-12-11,NA
sres191-107,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2001-12-13,NA
sres191-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2001-12-13,NA
sres191-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-12-13,NA
sres191-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2001-12-13,NA
sres192-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-14,NA
sres192-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-12-14,NA
sres193-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-19,NA
sres193-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-12-19,NA
sres194-107,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2001-12-20,NA
sres195-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-20,NA
sres195-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-12-20,NA
sres196-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-20,NA
sres196-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-12-20,NA
sres197-107,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2001-12-20,NA
sres198-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-12-20,NA
sres199-107,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,2002-01-23,NA
sres199-107,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2002-01-23,NA
sres199-107,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2002-01-23,NA
sres2-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2001-01-03,NA
sres2-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2001-01-03,NA
sres20-107,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,2001-02-14,NA
sres20-107,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2001-02-28,NA
sres20-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2001-02-26,NA
sres20-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2001-03-15,NA
sres20-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2001-03-15,NA
sres20-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2001-02-27,NA
sres20-107,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2001-02-14,NA
sres20-107,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2001-02-26,NA
sres20-107,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2001-02-14,NA
sres200-107,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2002-01-23,NA
sres200-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2002-01-23,NA
sres201-107,"Nelson, Bill",00859,NA,FL,NA,TRUE,FALSE,2002-01-24,NA
sres201-107,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2002-01-24,NA
sres202-107,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,2002-02-04,NA
sres202-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2002-02-04,NA
sres202-107,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2002-02-04,NA
sres203-107,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,2002-02-04,NA
sres204-107,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,2002-02-05,NA
sres204-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2002-02-13,NA
sres204-107,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2002-02-05,NA
sres204-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2002-02-05,NA
sres205-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2002-02-07,NA
sres205-107,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2002-02-07,NA
sres205-107,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2002-02-14,NA
sres205-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2002-02-07,NA
sres206-107,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,2002-02-08,NA
sres206-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2002-03-14,NA
sres206-107,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2002-03-05,NA
sres206-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2002-03-13,NA
sres206-107,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2002-03-15,NA
sres206-107,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2002-02-28,NA
sres206-107,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2002-03-14,NA
sres206-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2002-02-27,NA
sres206-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2002-02-28,NA
sres206-107,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2002-03-14,NA
sres206-107,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2002-03-14,NA
sres206-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2002-03-14,NA
sres206-107,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2002-03-13,NA
sres206-107,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2002-03-13,NA
sres206-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2002-02-28,NA
sres206-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2002-03-13,NA
sres206-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2002-03-13,NA
sres206-107,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,2002-03-06,NA
sres206-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2002-03-13,NA
sres207-107,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2002-02-12,NA
sres207-107,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2002-03-06,NA
sres207-107,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2002-02-12,NA
sres207-107,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Carnahan, Jean",01680,NA,MO,NA,FALSE,FALSE,2002-02-12,NA
sres207-107,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2002-02-12,NA
sres207-107,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2002-03-07,NA
sres207-107,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2002-03-07,NA
sres207-107,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2002-03-06,NA
sres207-107,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2002-03-06,NA
sres207-107,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2002-03-13,NA
sres207-107,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2002-03-12,NA
sres207-107,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2002-02-12,NA
sres207-107,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2002-03-07,NA
sres207-107,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2002-03-07,NA
sres207-107,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2002-03-05,NA
sres207-107,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,2002-02-12,NA
sres207-107,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,2002-03-01,NA
sres207-107,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2002-03-01,NA
sres208-107,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2002-02-13,NA
sres208-107,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2002-02-14,NA
sres208-107,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2002-02-13,NA
