bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sconres29-97,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1981-09-24,NA
sconres29-97,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1981-10-05,NA
sconres29-97,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1981-08-03,NA
sconres29-97,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1981-09-24,NA
sconres3-97,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1981-01-22,NA
sconres3-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-01-22,NA
sconres3-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-01-22,NA
sconres3-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-01-22,NA
sconres3-97,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1981-01-22,NA
sconres30-97,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1981-08-03,NA
sconres31-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,TRUE,FALSE,1981-09-09,NA
sconres31-97,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1981-09-09,NA
sconres32-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-09-10,NA
sconres32-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-09-21,NA
sconres32-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-09-28,NA
sconres32-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-09-28,NA
sconres32-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-11-18,NA
sconres32-97,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1982-12-07,NA
sconres33-97,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1981-09-15,NA
sconres33-97,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1981-12-09,NA
sconres33-97,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-11-19,NA
sconres33-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-12-09,NA
sconres33-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1981-11-19,NA
sconres33-97,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-10-29,NA
sconres33-97,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1981-11-19,NA
sconres33-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-12-08,NA
sconres33-97,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1981-09-29,NA
sconres33-97,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1981-11-19,NA
sconres33-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-12-09,NA
sconres33-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1981-11-19,NA
sconres33-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1981-09-18,NA
sconres33-97,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1981-10-27,NA
sconres33-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-09-18,NA
sconres34-97,"Sasser, Jim",01428,NA,TN,NA,TRUE,FALSE,1981-09-17,NA
sconres35-97,"Packwood, Bob",01414,NA,OR,NA,TRUE,FALSE,1981-09-17,NA
sconres35-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1981-09-17,NA
sconres35-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-09-17,NA
sconres36-97,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1981-09-23,NA
sconres36-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-09-23,NA
sconres37-97,"Packwood, Bob",01414,NA,OR,NA,TRUE,FALSE,1981-10-01,NA
sconres37-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1981-10-01,NA
sconres37-97,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1981-10-01,NA
sconres38-97,"Simpson, Alan K.",01435,NA,WY,NA,TRUE,FALSE,1981-10-05,NA
sconres38-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-10-05,NA
sconres39-97,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1981-10-06,NA
sconres39-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1981-10-06,NA
sconres39-97,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1981-10-06,NA
sconres4-97,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1981-02-03,NA
sconres4-97,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1981-04-08,NA
sconres4-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-05-04,NA
sconres4-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-03-19,NA
sconres4-97,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1981-03-19,NA
sconres4-97,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1981-03-19,NA
sconres4-97,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1981-02-05,NA
sconres4-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1981-04-08,NA
sconres4-97,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1981-07-09,NA
sconres4-97,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-03-19,NA
sconres4-97,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1981-04-08,NA
sconres4-97,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1981-04-08,NA
sconres4-97,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1981-02-05,NA
sconres4-97,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1981-04-28,NA
sconres4-97,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1981-04-28,NA
sconres4-97,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1981-03-19,NA
sconres4-97,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1981-05-04,NA
sconres4-97,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1981-02-03,NA
sconres4-97,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1981-04-29,NA
sconres4-97,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1981-04-08,NA
sconres4-97,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1981-03-19,NA
sconres40-97,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1981-10-07,NA
sconres41-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,TRUE,FALSE,1981-10-07,NA
sconres42-97,"Sasser, Jim",01428,NA,TN,NA,TRUE,FALSE,1981-10-15,NA
sconres42-97,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1981-10-15,NA
sconres42-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1981-10-15,NA
sconres42-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1981-10-15,NA
sconres42-97,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1981-10-15,NA
sconres43-97,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1981-10-21,NA
sconres44-97,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1981-11-09,NA
sconres45-97,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1981-11-09,NA
sconres45-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1981-11-23,NA
sconres45-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1981-11-23,NA
sconres45-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1981-11-17,NA
sconres45-97,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-11-17,NA
sconres45-97,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1981-11-19,NA
sconres45-97,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1981-11-23,NA
sconres45-97,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1981-11-23,NA
sconres45-97,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1981-11-17,NA
sconres45-97,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1981-11-17,NA
sconres46-97,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1981-11-09,NA
sconres46-97,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Brady, Nicholas",01290,NA,NJ,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1982-09-23,NA
sconres46-97,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1982-12-15,NA
sconres46-97,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1982-09-23,NA
sconres46-97,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1982-09-23,NA
sconres46-97,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1982-12-15,NA
sconres46-97,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1982-09-23,NA
sconres46-97,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1981-12-16,NA
sconres46-97,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1982-06-23,NA
sconres46-97,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1982-06-23,NA
