bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres47-104,"Bradley, Bill",01289,NA,NJ,NA,TRUE,FALSE,1996-01-25,NA
sjres48-104,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1996-01-26,NA
sjres48-104,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1996-01-26,NA
sjres49-104,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1996-02-27,NA
sjres49-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1996-03-05,NA
sjres49-104,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-03-19,NA
sjres49-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-03-05,NA
sjres49-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1996-03-19,NA
sjres49-104,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1996-02-29,NA
sjres49-104,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1996-05-07,NA
sjres49-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,1996-02-27,NA
sjres49-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1996-04-15,NA
sjres5-104,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1995-01-04,NA
sjres50-104,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1996-03-05,NA
sjres50-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-03-06,NA
sjres50-104,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1996-03-06,NA
sjres50-104,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1996-03-06,NA
sjres51-104,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1996-04-18,NA
sjres51-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1996-04-23,NA
sjres51-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-04-24,NA
sjres51-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1996-04-23,NA
sjres51-104,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1996-04-18,NA
sjres51-104,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1996-04-18,NA
sjres52-104,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1996-04-22,NA
sjres52-104,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1996-06-27,NA
sjres52-104,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1996-07-29,NA
sjres52-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1996-04-22,NA
sjres52-104,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1996-06-05,NA
sjres52-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1996-06-27,NA
sjres52-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-04-22,NA
sjres52-104,"Frahm, Sheila",01335,NA,KS,NA,FALSE,FALSE,1996-07-16,NA
sjres52-104,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1996-09-16,NA
sjres52-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1996-04-22,NA
sjres52-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1996-07-29,NA
sjres52-104,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1996-07-30,NA
sjres52-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1996-06-25,NA
sjres52-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1996-07-08,1996-09-05
sjres53-104,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1996-04-29,NA
sjres53-104,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1996-04-29,NA
sjres54-104,"Wyden, Ron",01247,NA,OR,NA,TRUE,FALSE,1996-05-02,NA
sjres54-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1996-05-02,NA
sjres54-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1996-05-02,NA
sjres54-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1996-05-02,NA
sjres54-104,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1996-05-02,NA
sjres54-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1996-05-02,NA
sjres55-104,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1996-05-15,NA
sjres56-104,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1996-06-06,NA
sjres56-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-06-21,NA
sjres56-104,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1996-06-06,NA
sjres56-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1996-06-06,NA
sjres56-104,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1996-06-06,NA
sjres57-104,"Ashcroft, John",01274,NA,MO,NA,TRUE,FALSE,1996-07-26,NA
sjres57-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1996-07-31,NA
sjres57-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1996-07-30,NA
sjres58-104,"Ashcroft, John",01274,NA,MO,NA,TRUE,FALSE,1996-07-31,NA
sjres59-104,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,1996-08-02,NA
sjres59-104,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1996-08-02,NA
sjres6-104,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1995-01-04,NA
sjres6-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1995-01-04,NA
sjres6-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1995-01-06,NA
sjres6-104,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1995-08-04,NA
sjres6-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-04,NA
sjres6-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1995-01-04,NA
sjres6-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1995-10-10,NA
sjres60-104,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,1996-09-17,NA
sjres61-104,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1996-09-18,NA
sjres61-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1996-09-24,NA
sjres61-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1996-09-18,NA
sjres62-104,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1996-09-20,NA
sjres62-104,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1996-09-20,NA
sjres62-104,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1996-09-20,NA
sjres62-104,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1996-09-20,NA
sjres63-104,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1996-09-24,NA
sjres64-104,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,1996-09-24,NA
sjres64-104,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1996-09-24,NA
sjres64-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1996-09-24,NA
sjres65-104,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1996-09-30,NA
sjres65-104,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1996-09-30,NA
sjres65-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1996-09-30,NA
sjres7-104,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1995-01-04,NA
sjres7-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Coverdell, Paul",01310,NA,GA,NA,TRUE,FALSE,1995-01-04,NA
sjres8-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1996-06-11,NA
sjres8-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1996-06-11,NA
sjres8-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1995-01-04,NA
sjres8-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1995-01-04,NA
sjres9-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1995-01-04,NA
sjres9-104,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1995-01-04,NA
sres1-104,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1995-01-04,NA
sres1-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1995-01-04,NA
sres1-104,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1995-01-05,NA
sres10-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1995-01-04,NA
sres100-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,1995-04-04,NA
sres100-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1995-04-05,NA
sres101-104,"Brown, Hank",00135,NA,CO,NA,TRUE,FALSE,1995-04-04,NA
sres102-104,"Brown, Hank",00135,NA,CO,NA,TRUE,FALSE,1995-04-04,NA
sres102-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1995-04-04,NA
sres102-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1995-04-04,NA
sres102-104,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1995-04-04,NA
sres102-104,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1995-04-04,NA
sres103-104,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1995-04-05,NA
sres103-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1995-06-22,NA
sres103-104,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1995-06-26,NA
sres103-104,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1995-06-13,NA
sres103-104,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1995-06-30,NA
sres103-104,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1995-06-14,NA
sres103-104,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1995-06-21,NA
sres103-104,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1995-06-30,NA
sres103-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1995-06-22,NA
sres103-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1995-06-21,NA
sres103-104,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1995-05-01,NA
sres103-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1995-06-20,NA
sres103-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1995-05-03,NA
sres103-104,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1995-06-20,NA
sres103-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1995-06-22,NA
sres103-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1995-05-03,NA
sres103-104,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1995-06-13,NA
sres103-104,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1995-06-26,NA
sres103-104,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1995-06-20,NA
sres103-104,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1995-07-18,NA
sres103-104,"Kempthorne, Dirk",01376,NA,ID,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1995-06-14,NA
sres103-104,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1995-06-13,NA
sres103-104,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1995-06-27,NA
sres103-104,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1995-05-01,NA
sres103-104,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1995-05-09,NA
sres103-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1995-05-01,NA
sres103-104,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1995-04-05,NA
sres103-104,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1995-06-20,NA
sres103-104,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1995-07-13,NA
sres103-104,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1995-06-28,NA
sres103-104,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1995-07-12,NA
sres103-104,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1995-07-12,NA
sres104-104,"Grams, Rod",00454,NA,MN,NA,TRUE,FALSE,1995-04-05,NA
sres105-104,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1995-04-05,NA
sres106-104,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1995-04-06,NA
sres106-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1995-04-06,NA
sres107-104,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,1995-04-06,NA
sres107-104,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Wellstone, Paul D.",01454,NA,MN,NA,TRUE,FALSE,1995-04-06,NA
sres108-104,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1995-04-06,NA
sres108-104,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1995-04-06,NA
sres109-104,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1995-04-07,NA
sres109-104,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1995-04-07,NA
sres11-104,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1995-01-04,NA
sres110-104,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,1995-04-24,NA
sres110-104,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1995-04-25,NA
sres110-104,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1995-04-25,NA
sres110-104,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1995-04-25,NA
sres110-104,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1995-04-24,NA
sres110-104,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1995-04-25,NA
