bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s2774-96,"Matsunaga, Spark M.",00749,NA,HI,NA,TRUE,FALSE,1980-05-30,NA
s2774-96,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Stevenson, Adlai E., III",01441,NA,IL,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1979-01-03,NA
s2774-96,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1980-06-02,NA
s2775-96,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1979-01-03,NA
s2775-96,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1979-01-03,NA
s2776-96,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1980-06-02,NA
s2777-96,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1980-06-02,NA
s2778-96,"Boren, David L.",01287,NA,OK,NA,TRUE,FALSE,1980-06-03,NA
s2779-96,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1980-06-03,NA
s2779-96,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1979-01-03,NA
s2779-96,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s2779-96,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s278-96,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1979-01-31,NA
s2780-96,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1980-06-03,NA
s2780-96,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1979-01-03,NA
s2780-96,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1979-01-03,NA
s2781-96,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1980-06-03,NA
s2781-96,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1979-01-03,NA
s2781-96,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1979-01-03,NA
s2782-96,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1980-06-03,NA
s2783-96,"Wallop, Malcolm",01451,NA,WY,NA,TRUE,FALSE,1980-06-04,NA
s2783-96,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1979-01-03,NA
s2783-96,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
s2783-96,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s2784-96,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1980-06-04,NA
s2785-96,"Melcher, John",00790,NA,MT,NA,TRUE,FALSE,1980-06-04,NA
s2786-96,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1980-06-04,NA
s2786-96,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2787-96,"Boschwitz, Rudy",01288,NA,MN,NA,TRUE,FALSE,1980-06-04,NA
s2788-96,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1980-06-04,NA
s2788-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2788-96,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2788-96,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1979-01-03,NA
s2789-96,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1980-06-04,NA
s2789-96,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1979-01-03,NA
s2789-96,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2789-96,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1979-01-03,NA
s2789-96,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1979-01-03,NA
s2789-96,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s279-96,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1979-01-31,NA
s2790-96,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1980-06-04,NA
s2790-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2790-96,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1979-01-03,NA
s2791-96,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,TRUE,FALSE,1980-06-05,NA
s2791-96,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1979-01-03,NA
s2792-96,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1980-06-05,NA
s2792-96,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1979-01-03,NA
s2793-96,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1980-06-05,NA
s2794-96,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1980-06-06,NA
s2794-96,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Stewart, Donald",01442,NA,AL,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1979-01-03,NA
s2794-96,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2795-96,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1980-06-06,NA
s2796-96,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1980-06-06,NA
s2797-96,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1980-06-06,NA
s2798-96,"Culver, John C.",00255,NA,IA,NA,TRUE,FALSE,1980-06-06,NA
s2798-96,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1979-01-03,NA
s2798-96,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1979-01-03,NA
s2799-96,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1980-06-06,NA
s2799-96,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1979-01-03,NA
s2799-96,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1979-01-03,NA
s28-96,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1979-01-15,NA
s280-96,"Tower, John G.",01449,NA,TX,NA,TRUE,FALSE,1979-01-31,NA
s2800-96,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1980-06-09,NA
s2800-96,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2800-96,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1979-01-03,NA
s2800-96,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2801-96,"Boren, David L.",01287,NA,OK,NA,TRUE,FALSE,1980-06-09,NA
s2802-96,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1980-06-09,NA
s2803-96,"Humphrey, Gordon J.",01365,NA,NH,NA,TRUE,FALSE,1980-06-09,NA
s2803-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2804-96,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1980-06-10,NA
s2804-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2804-96,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1979-01-03,NA
s2804-96,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2804-96,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1979-01-03,NA
s2805-96,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1980-06-10,NA
s2805-96,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2805-96,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1979-01-03,NA
s2805-96,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s2806-96,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1980-06-10,NA
s2807-96,"Tsongas, Paul E.",01170,NA,MA,NA,TRUE,FALSE,1980-06-10,NA
s2807-96,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1980-06-10,NA
s2808-96,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1979-01-03,NA
s2808-96,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Packwood, Bob",01414,NA,OR,NA,TRUE,FALSE,1980-06-10,NA
s2809-96,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2809-96,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1979-01-31,NA
s281-96,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1979-01-03,NA
s281-96,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2810-96,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1980-06-10,NA
s2811-96,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1980-06-11,NA
s2812-96,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1980-06-11,NA
s2813-96,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1980-06-11,NA
s2814-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1980-06-11,NA
s2815-96,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1980-06-11,NA
s2816-96,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1980-06-11,NA
s2817-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1980-06-11,NA
s2818-96,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1980-06-11,NA
s2818-96,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Culver, John C.",00255,NA,IA,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2818-96,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1979-01-03,NA
s2819-96,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1980-06-11,NA
s2819-96,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1979-01-03,NA
s2819-96,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1979-01-03,NA
s2819-96,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1979-01-03,NA
s2819-96,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1979-01-03,NA
s282-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1979-01-31,NA
s2820-96,"Melcher, John",00790,NA,MT,NA,TRUE,FALSE,1980-06-12,NA
s2820-96,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1979-01-03,NA
s2821-96,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1980-06-12,NA
s2822-96,"Schmitt, Harrison H.",01430,NA,NM,NA,TRUE,FALSE,1980-06-12,NA
s2823-96,"Boschwitz, Rudy",01288,NA,MN,NA,TRUE,FALSE,1980-06-12,NA
s2823-96,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1979-01-03,NA
s2823-96,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1979-01-03,NA
s2824-96,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1980-06-12,NA
s2825-96,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1980-06-12,NA
s2826-96,"Bellmon, Henry L.",01279,NA,OK,NA,TRUE,FALSE,1980-06-12,NA
s2827-96,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1980-06-12,NA
s2827-96,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1979-01-03,NA
s2827-96,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1979-01-03,NA
s2827-96,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1979-01-03,NA
s2827-96,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2827-96,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1979-01-03,NA
s2828-96,"Durkin, John A.",01322,NA,NH,NA,TRUE,FALSE,1980-06-12,NA
s2828-96,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1979-01-03,NA
s2829-96,"Cohen, William S.",00215,NA,ME,NA,TRUE,FALSE,1980-06-13,NA
s2829-96,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1980-12-31,NA
s283-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1979-01-31,NA
s2830-96,"Heflin, Howell",01358,NA,AL,NA,TRUE,FALSE,1980-06-13,NA
s2830-96,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Stewart, Donald",01442,NA,AL,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1979-01-03,NA
s2830-96,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1980-06-13,NA
s2831-96,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"Culver, John C.",00255,NA,IA,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1979-01-03,NA
s2831-96,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2832-96,"Melcher, John",00790,NA,MT,NA,TRUE,FALSE,1980-06-16,NA
s2833-96,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1980-06-16,NA
s2834-96,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1980-06-16,NA
s2835-96,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1980-06-17,NA
s2835-96,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1979-01-03,NA
s2836-96,"Armstrong, William L.",00029,NA,CO,NA,TRUE,FALSE,1980-06-17,NA
s2837-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1980-06-17,NA
s2838-96,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1980-06-17,NA
s2838-96,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s2839-96,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1980-06-17,NA
s284-96,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1979-01-31,NA
s2840-96,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1980-06-17,NA
s2840-96,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2840-96,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1979-01-03,NA
s2840-96,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2840-96,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s2840-96,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s2840-96,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1980-06-17,NA
s2841-96,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1979-01-03,NA
s2841-96,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1979-01-03,NA
s2842-96,"Jepsen, Roger W.",01372,NA,IA,NA,TRUE,FALSE,1980-06-18,NA
s2843-96,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1980-06-18,NA
s2844-96,"Matsunaga, Spark M.",00749,NA,HI,NA,TRUE,FALSE,1980-06-18,NA
s2844-96,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1979-01-03,NA
s2845-96,"Heflin, Howell",01358,NA,AL,NA,TRUE,FALSE,1980-06-18,NA
s2846-96,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1980-06-18,NA
s2847-96,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1980-06-18,NA
s2848-96,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1980-06-19,NA
s2848-96,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1979-01-03,NA
s2848-96,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1979-01-03,NA
