bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres83-99,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1985-04-22,NA
sjres83-99,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1985-04-17,NA
sjres83-99,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1985-04-22,NA
sjres83-99,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1985-03-28,NA
sjres83-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-03-28,NA
sjres83-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-04-30,NA
sjres83-99,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1985-04-18,NA
sjres83-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-03-28,NA
sjres83-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-04-18,NA
sjres83-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-05-02,NA
sjres83-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-03-28,NA
sjres83-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-03-26,NA
sjres83-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-05-02,NA
sjres83-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-04-02,NA
sjres83-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-04-16,NA
sjres83-99,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1985-04-18,NA
sjres83-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-04-16,NA
sjres83-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-04-15,NA
sjres83-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-04-18,NA
sjres83-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-04-15,NA
sjres83-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-04-01,NA
sjres84-99,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1985-03-18,NA
sjres85-99,"Goldwater, Barry",01340,NA,AZ,NA,TRUE,FALSE,1985-03-19,NA
sjres85-99,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1985-03-19,NA
sjres85-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Wilson, Pete",01456,NA,CA,NA,TRUE,FALSE,1985-03-19,NA
sjres86-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-06-05,NA
sjres86-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-03-28,NA
sjres86-99,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1985-06-20,NA
sjres86-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1985-06-12,NA
sjres86-99,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-06-21,NA
sjres86-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-03-26,NA
sjres86-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-06-05,NA
sjres86-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-03-26,NA
sjres86-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-03-28,NA
sjres86-99,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-06-05,NA
sjres86-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-04-15,NA
sjres86-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-03-19,NA
sjres86-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-03-28,NA
sjres87-99,"Murkowski, Frank H.",01408,NA,AK,NA,TRUE,FALSE,1985-03-19,NA
sjres87-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-04-17,NA
sjres87-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-04-17,NA
sjres87-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-03-19,NA
sjres87-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-04-04,NA
sjres87-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1985-05-14,NA
sjres87-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1985-04-17,NA
sjres87-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-05-07,NA
sjres87-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1985-04-15,NA
sjres87-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1985-04-04,NA
sjres87-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-05-09,NA
sjres87-99,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-04-30,NA
sjres87-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-03-19,NA
sjres87-99,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1985-04-02,NA
sjres87-99,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1985-04-02,NA
sjres88-99,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1985-03-20,NA
sjres88-99,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1985-06-05,NA
sjres88-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-05-23,NA
sjres88-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-04-23,NA
sjres88-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-05-22,NA
sjres88-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1985-04-23,NA
sjres88-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-06-05,NA
sjres88-99,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1985-05-06,NA
sjres88-99,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1985-06-04,NA
sjres88-99,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1985-05-22,NA
sjres88-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-05-16,NA
sjres88-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1985-05-01,NA
sjres88-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-04-01,NA
sjres88-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1985-04-23,NA
sjres88-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-06-20,NA
sjres88-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-05-09,NA
sjres88-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-05-09,NA
sjres88-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1985-05-01,NA
sjres88-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-04-23,NA
sjres88-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-04-01,NA
sjres88-99,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1985-05-01,NA
sjres88-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-04-22,NA
sjres88-99,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1985-05-06,NA
sjres88-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-05-01,NA
sjres88-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-05-14,NA
sjres89-99,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1985-03-20,NA
sjres89-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1985-04-01,NA
sjres89-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1985-04-01,NA
sjres89-99,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-04-01,NA
sjres89-99,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-04-01,NA
sjres89-99,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-04-01,NA
sjres89-99,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1985-03-20,NA
sjres89-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-03-20,NA
sjres9-99,"Gramm, Phil",00453,NA,TX,NA,TRUE,FALSE,1985-01-03,NA
sjres90-99,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1985-03-20,NA
sjres90-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-04-02,NA
sjres90-99,"Evans, Daniel J.",01327,NA,WA,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1985-04-02,NA
sjres90-99,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-03-26,NA
sjres90-99,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-03-20,NA
sjres90-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-04-03,NA
sjres90-99,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Humphrey, Gordon J.",01365,NA,NH,NA,TRUE,FALSE,1985-03-20,NA
sjres91-99,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1985-04-01,NA
sjres91-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1985-05-14,NA
sjres91-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-05-14,NA
sjres91-99,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1985-03-26,NA
sjres91-99,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1985-05-14,NA
sjres91-99,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1985-04-01,NA
sjres91-99,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1985-03-26,NA
sjres91-99,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1985-05-14,NA
sjres91-99,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-05-14,NA
sjres91-99,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1985-03-26,NA
sjres91-99,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1985-03-26,NA
sjres91-99,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1985-03-26,NA
sjres91-99,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1985-03-20,NA
sjres91-99,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1985-03-20,NA
sjres92-99,"Denton, Jeremiah",01316,NA,AL,NA,TRUE,FALSE,1985-03-26,NA
sjres92-99,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1985-05-01,NA
sjres92-99,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1985-05-01,NA
sjres92-99,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1985-04-25,NA
sjres92-99,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1985-04-26,NA
sjres92-99,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1985-04-26,NA
sjres92-99,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1985-04-24,NA
sjres92-99,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1985-04-24,NA
sjres92-99,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1985-04-23,NA
sjres92-99,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1985-04-17,NA
sjres92-99,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1985-04-17,NA
sjres92-99,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1985-06-13,NA
sjres92-99,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1985-04-23,NA
sjres92-99,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1985-05-02,NA
sjres92-99,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1985-04-23,NA
sjres92-99,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1985-04-26,NA
sjres92-99,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1985-04-26,NA
sjres92-99,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1985-04-30,NA
sjres92-99,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1985-04-23,NA
sjres92-99,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1985-05-16,NA
sjres92-99,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1985-04-24,NA
sjres92-99,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1985-04-25,NA
sjres92-99,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1985-04-24,NA
sjres92-99,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1985-04-25,NA
sjres92-99,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1985-04-16,NA
sjres92-99,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1985-04-23,NA
sjres92-99,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1985-05-16,NA
sjres92-99,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1985-04-22,NA
sjres92-99,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1985-04-23,NA
