bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s718-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-06-05,NA
s718-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-06-05,NA
s718-105,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,1997-05-08,NA
s719-105,"Wellstone, Paul D.",01454,NA,MN,NA,TRUE,FALSE,1997-05-08,NA
s719-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1998-05-12,NA
s72-105,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1997-01-21,NA
s72-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-02-04,NA
s72-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-03-13,NA
s72-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-02-26,NA
s72-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-03-19,NA
s72-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-02-26,NA
s720-105,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1997-05-08,NA
s720-105,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1997-06-11,NA
s720-105,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,1997-05-08,NA
s720-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s720-105,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1997-05-08,NA
s720-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1997-06-16,NA
s720-105,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1997-06-11,NA
s721-105,"Torricelli, Robert G.",01163,NA,NJ,NA,TRUE,FALSE,1997-05-08,NA
s722-105,"Thomas, Craig",01149,NA,WY,NA,TRUE,FALSE,1997-05-08,NA
s722-105,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1997-11-06,NA
s723-105,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,1997-05-08,NA
s723-105,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1997-05-08,NA
s723-105,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1997-05-08,NA
s723-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1997-09-15,NA
s724-105,"Nickles, Don",01412,NA,OK,NA,TRUE,FALSE,1997-05-08,NA
s724-105,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-06-02,NA
s724-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-06-02,NA
s724-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1997-05-08,NA
s724-105,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1997-07-09,NA
s725-105,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,1997-05-08,NA
s725-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1997-06-11,NA
s726-105,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,1997-05-08,NA
s726-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1997-05-08,NA
s726-105,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1997-07-09,NA
s726-105,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1997-07-09,NA
s727-105,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,1997-05-08,NA
s727-105,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1997-05-20,NA
s727-105,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1997-06-17,NA
s727-105,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1997-05-08,NA
s727-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1997-05-08,NA
s727-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1997-05-08,NA
s727-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-07-30,NA
s727-105,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1997-06-17,NA
s727-105,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1997-05-08,NA
s728-105,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,1997-05-08,NA
s728-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-05-08,NA
s728-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-07-09,NA
s728-105,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1997-06-26,NA
s728-105,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,1997-05-08,NA
s728-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s728-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-08,NA
s729-105,"Hutchinson, Tim",00578,NA,AR,NA,TRUE,FALSE,1997-05-08,NA
s729-105,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1997-05-08,NA
s729-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1998-02-03,NA
s729-105,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1997-05-08,NA
s729-105,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1997-09-09,NA
s729-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-05-08,NA
s729-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-05-08,NA
s729-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-05-08,NA
s73-105,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1997-01-21,NA
s73-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-03-13,NA
s73-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-02-26,NA
s730-105,"Kempthorne, Dirk",01376,NA,ID,NA,TRUE,FALSE,1997-05-08,NA
s730-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1997-05-08,NA
s730-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1997-05-08,NA
s730-105,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1997-05-08,NA
s730-105,"Torricelli, Robert G.",01163,NA,NJ,NA,FALSE,FALSE,1997-05-08,NA
s731-105,"Bumpers, Dale",01295,NA,AR,NA,TRUE,FALSE,1997-05-08,NA
s731-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-06-03,NA
s732-105,"Faircloth, Lauch",01329,NA,NC,NA,TRUE,FALSE,1997-05-08,NA
s732-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1997-10-22,NA
s732-105,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-10-22,NA
s732-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1997-05-08,NA
s732-105,"Thompson, Fred",01447,NA,TN,NA,FALSE,FALSE,1997-05-23,NA
s732-105,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1997-05-14,NA
s732-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1997-05-08,NA
s733-105,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1997-05-09,NA
s734-105,"Breaux, John B.",00120,NA,LA,NA,TRUE,FALSE,1997-05-12,NA
s734-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-06-09,NA
s734-105,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1997-05-12,NA
s734-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-05-12,NA
s734-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-05-12,NA
s734-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-19,NA
s735-105,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1997-05-12,NA
s735-105,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1997-06-10,NA
s735-105,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1997-06-10,NA
s736-105,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1997-05-13,NA
s737-105,"Baucus, Max",00066,NA,MT,NA,TRUE,FALSE,1997-05-13,NA
s737-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-05-13,NA
s738-105,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,1997-05-14,NA
s738-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-06-12,NA
s738-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1997-06-20,NA
s738-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-06-12,NA
s738-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-06-12,NA
s738-105,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1997-05-22,NA
s738-105,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,1997-05-22,NA
s739-105,"Bryan, Richard H.",01293,NA,NV,NA,TRUE,FALSE,1997-05-14,NA
s739-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-14,NA
s74-105,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1997-01-21,NA
s74-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-02-04,NA
s74-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-03-13,NA
s74-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-02-26,NA
s74-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-02-26,NA
s740-105,"Daschle, Thomas A.",00267,NA,SD,NA,TRUE,FALSE,1997-05-14,NA
s741-105,"Breaux, John B.",00120,NA,LA,NA,TRUE,FALSE,1997-05-14,NA
s742-105,"DeWine, Mike",00293,NA,OH,NA,TRUE,FALSE,1997-05-14,NA
s742-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-05-14,NA
s742-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-05-20,NA
s743-105,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,1997-05-14,NA
s743-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1997-05-14,NA
s743-105,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1997-05-14,NA
s744-105,"Johnson, Tim",00604,NA,SD,NA,TRUE,FALSE,1997-05-14,NA
s744-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1997-05-14,NA
s745-105,"Bumpers, Dale",01295,NA,AR,NA,TRUE,FALSE,1997-05-15,NA
s745-105,"Cleland, Max",01540,NA,GA,NA,FALSE,FALSE,1997-05-15,NA
s745-105,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1997-05-15,NA
s745-105,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1997-05-15,NA
s745-105,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,1997-05-15,NA
s746-105,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1997-05-15,NA
s747-105,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1997-05-15,NA
s747-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1997-06-19,NA
s747-105,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1997-05-20,NA
s747-105,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-05-21,NA
s747-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1997-05-21,NA
s747-105,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1997-05-15,NA
s747-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-06-19,NA
s747-105,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1997-05-15,NA
s748-105,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1997-05-15,NA
s748-105,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1997-05-15,NA
s748-105,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,1997-05-15,NA
s748-105,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1997-05-15,NA
s748-105,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1997-05-15,NA
s748-105,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1997-05-15,NA
s749-105,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,1997-05-15,NA
s749-105,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1997-05-15,NA
s75-105,"Kyl, Jon",00655,NA,AZ,NA,TRUE,FALSE,1997-01-21,NA
s75-105,"Abraham, Spencer",01269,NA,MI,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,1997-03-13,NA
s75-105,"Ashcroft, John",01274,NA,MO,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,1997-05-16,NA
s75-105,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1997-01-28,NA
s75-105,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1997-04-16,NA
s75-105,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1997-02-26,NA
s75-105,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Faircloth, Lauch",01329,NA,NC,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Grams, Rod",00454,NA,MN,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Hutchinson, Tim",00578,NA,AR,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1997-03-20,NA
s75-105,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1997-03-13,NA
s75-105,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,1997-04-29,NA
s75-105,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,1998-07-13,NA
s75-105,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,1997-01-28,NA
s75-105,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1997-01-21,NA
s75-105,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,1997-03-19,NA
s75-105,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1997-01-21,NA
s750-105,"Dorgan, Byron L.",00308,NA,ND,NA,TRUE,FALSE,1997-05-15,NA
s750-105,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1997-05-15,NA
