bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s987-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-05-06,NA
s987-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2010-05-12,NA
s987-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2010-05-19,NA
s987-111,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2010-02-22,NA
s987-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-11-30,NA
s987-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-05-06,NA
s987-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-06-19,NA
s988-111,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2009-05-06,NA
s988-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-05-06,NA
s988-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-05-06,NA
s989-111,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2009-05-06,NA
s989-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-05-06,NA
s989-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-05-06,NA
s99-111,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2009-01-06,NA
s990-111,"Stabenow, Debbie",01531,NA,MI,NA,TRUE,FALSE,2009-05-06,NA
s990-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-06-01,NA
s990-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-09-15,NA
s990-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-06-09,NA
s990-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-07-28,NA
s990-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-06-23,NA
s990-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-05-21,NA
s990-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-09-30,NA
s990-111,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2009-05-11,NA
s990-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2009-06-08,NA
s990-111,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2009-05-06,NA
s990-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-05-06,NA
s990-111,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2010-03-22,NA
s991-111,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2009-05-06,NA
s991-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-10-07,NA
s991-111,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2009-10-01,NA
s991-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-09-21,NA
s992-111,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2009-05-06,NA
s992-111,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"DeMint, Jim",01605,NA,SC,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-05-06,NA
s992-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-05-06,NA
s993-111,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2009-05-07,NA
s993-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Klobuchar, Amy",01826,NA,MN,NA,TRUE,FALSE,2009-05-07,NA
s994-111,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2009-08-05,NA
s994-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-08-06,NA
s994-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-07-06,NA
s994-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-08-04,NA
s994-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-07-09,NA
s994-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-06-25,NA
s994-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2009-09-08,NA
s994-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-06-25,NA
s994-111,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2009-08-06,NA
s994-111,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2009-08-03,NA
s994-111,"Kaufman, Edward E.",01964,NA,DE,NA,FALSE,FALSE,2009-07-09,NA
s994-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-07-06,NA
s994-111,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2009-07-08,NA
s994-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-07-06,NA
s994-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2009-06-25,NA
s994-111,"LeMieux, George S.",01971,NA,FL,NA,FALSE,FALSE,2009-10-13,NA
s994-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-05-21,NA
s994-111,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Nelson, Ben",01627,NA,NE,NA,FALSE,FALSE,2009-07-30,NA
s994-111,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-08-03,NA
s994-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-09-14,NA
s994-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2009-07-06,NA
s994-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-05-07,NA
s994-111,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2009-09-22,NA
s994-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-11-18,NA
s995-111,"Ensign, John",00348,NA,NV,NA,TRUE,FALSE,2009-05-07,NA
s995-111,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2009-05-07,NA
s996-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-05-07,NA
s996-111,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2009-05-07,NA
s997-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-05-07,NA
s997-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-05-07,NA
s998-111,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2009-05-07,NA
s998-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2009-05-07,NA
s998-111,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2009-05-07,NA
s999-111,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2009-05-07,NA
s999-111,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2009-07-07,NA
s999-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2010-03-11,NA
s999-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-05-07,NA
s999-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2010-05-17,NA
s999-111,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2009-06-01,NA
s999-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2009-05-07,NA
s999-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-06-10,NA
s999-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-06-24,NA
sconres1-111,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2009-01-06,NA
sconres1-111,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2009-01-06,NA
sconres10-111,"Cantwell, Maria",00172,NA,WA,NA,TRUE,FALSE,2009-03-09,NA
sconres10-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-03-09,NA
sconres10-111,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2009-03-09,NA
sconres10-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-03-09,NA
sconres10-111,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2009-03-09,NA
sconres10-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-03-09,NA
sconres11-111,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2009-03-19,NA
sconres11-111,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2009-06-15,NA
sconres11-111,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-06-17,NA
sconres11-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-03-30,NA
sconres11-111,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-06-18,NA
sconres11-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2009-04-20,NA
sconres11-111,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,2009-06-15,NA
sconres11-111,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2009-06-25,NA
sconres11-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2009-06-19,NA
sconres11-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2009-06-22,NA
sconres11-111,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2009-06-18,NA
sconres11-111,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2009-06-17,NA
sconres11-111,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2009-06-16,NA
sconres11-111,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Kaufman, Edward E.",01964,NA,DE,NA,FALSE,FALSE,2009-03-30,NA
sconres11-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-03-30,NA
sconres11-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2009-06-15,NA
sconres11-111,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-06-19,NA
sconres11-111,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2009-06-15,NA
sconres11-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2009-06-18,NA
sconres11-111,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2009-03-30,NA
sconres11-111,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2009-04-29,NA
sconres11-111,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2009-06-22,NA
sconres11-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Nelson, Ben",01627,NA,NE,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2009-06-10,NA
sconres11-111,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2009-06-22,NA
sconres11-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2009-03-31,NA
sconres11-111,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2009-06-25,NA
sconres11-111,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2009-06-11,NA
sconres11-111,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Warner, Mark R.",01897,NA,VA,NA,FALSE,FALSE,2009-06-15,NA
sconres11-111,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-03-19,NA
sconres11-111,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2009-03-19,NA
sconres12-111,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2009-03-23,NA
sconres12-111,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2009-03-24,NA
sconres13-111,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,2009-03-27,NA
sconres14-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-03-30,NA
sconres14-111,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2009-03-30,NA
sconres14-111,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2009-06-08,NA
sconres14-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-05-12,NA
sconres14-111,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2009-06-02,NA
sconres14-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-04-01,NA
sconres14-111,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2009-04-28,NA
sconres14-111,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2009-07-16,NA
sconres14-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-07-16,NA
sconres14-111,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2009-05-12,NA
sconres14-111,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2009-04-23,NA
sconres14-111,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2009-06-01,NA
sconres14-111,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2009-06-01,NA
sconres14-111,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2009-10-08,NA
sconres14-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-07-22,NA
sconres14-111,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2009-06-04,NA
sconres14-111,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2009-06-25,NA
sconres14-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-08-05,NA
sconres14-111,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2009-07-09,NA
sconres14-111,"Nelson, Ben",01627,NA,NE,NA,FALSE,FALSE,2009-04-23,NA
sconres14-111,"Risch, James E.",01896,NA,ID,NA,FALSE,FALSE,2009-11-10,NA
sconres14-111,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2009-06-03,NA
sconres14-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-06-11,NA
sconres14-111,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2009-06-02,NA
sconres14-111,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2009-09-16,NA
sconres14-111,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2009-07-14,NA
sconres14-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-05-19,NA
sconres15-111,"Pryor, Mark L.",01701,NA,AR,NA,TRUE,FALSE,2009-03-31,NA
sconres16-111,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2009-04-01,NA
sconres16-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-05-01,NA
sconres17-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,TRUE,FALSE,2009-04-02,NA
sconres17-111,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2009-04-02,NA
sconres18-111,"Feingold, Russell D.",01331,NA,WI,NA,TRUE,FALSE,2009-04-22,NA
sconres18-111,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2009-04-22,NA
sconres18-111,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2009-04-23,NA
sconres18-111,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2009-04-24,NA
sconres18-111,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2009-04-22,NA
sconres19-111,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2009-04-23,NA
sconres19-111,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2009-05-04,NA
sconres19-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2009-04-23,NA
sconres19-111,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2009-04-23,NA
sconres2-111,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2009-01-06,NA
sconres2-111,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,2009-01-06,NA
sconres20-111,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,2009-04-28,NA
sconres20-111,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2009-12-11,NA
sconres21-111,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2009-04-29,NA
sconres21-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-04-29,NA
sconres21-111,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2009-04-29,NA
sconres21-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-04-29,NA
sconres21-111,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2009-04-29,NA
sconres21-111,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2009-04-29,NA
sconres21-111,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2009-04-29,NA
sconres22-111,"Casey, Robert P., Jr.",01828,NA,PA,NA,TRUE,FALSE,2009-04-30,NA
sconres22-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-04-30,NA
sconres23-111,"Cardin, Benjamin L.",00174,NA,MD,NA,TRUE,FALSE,2009-05-19,NA
sconres23-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-06-08,NA
sconres23-111,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2009-06-08,NA
sconres23-111,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2009-06-16,NA
sconres23-111,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2009-06-16,NA
sconres23-111,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2009-05-19,NA
sconres23-111,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2009-06-01,NA
sconres23-111,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2009-05-19,NA
sconres23-111,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2009-06-16,NA
sconres24-111,"Lincoln, Blanche L.",01570,NA,AR,NA,TRUE,FALSE,2009-05-21,NA
sconres24-111,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2009-06-11,NA
sconres24-111,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2009-06-11,NA
sconres24-111,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2009-06-10,NA
sconres24-111,"Burris, Roland",01963,NA,IL,NA,FALSE,FALSE,2009-06-11,NA
sconres24-111,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2009-06-11,NA
sconres24-111,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2009-05-21,NA
