bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres18-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-02-26,NA
sjres18-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-02-26,NA
sjres18-100,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-03-19,NA
sjres18-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-03-19,NA
sjres18-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-02-05,NA
sjres18-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-02-19,NA
sjres18-100,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1987-02-26,NA
sjres18-100,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1987-02-02,NA
sjres18-100,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1987-01-14,NA
sjres180-100,"Pressler, Larry",00927,NA,SD,NA,TRUE,FALSE,1987-07-28,NA
sjres180-100,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1988-06-06,NA
sjres180-100,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1988-05-24,NA
sjres180-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1988-06-06,NA
sjres180-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1988-03-21,NA
sjres180-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-12-10,NA
sjres180-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1988-05-24,NA
sjres180-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1988-06-28,NA
sjres180-100,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1987-09-09,NA
sjres180-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-09-09,NA
sjres181-100,"Wilson, Pete",01456,NA,CA,NA,TRUE,FALSE,1987-07-29,NA
sjres181-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-12-15,NA
sjres181-100,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1987-10-28,NA
sjres181-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-10-29,NA
sjres181-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-11-03,NA
sjres181-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-08-06,NA
sjres181-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-09-10,NA
sjres181-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1988-09-08,NA
sjres181-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1988-09-08,NA
sjres181-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-10-13,NA
sjres181-100,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1987-11-03,NA
sjres181-100,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1987-10-27,NA
sjres181-100,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1987-11-03,NA
sjres181-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1988-09-08,NA
sjres181-100,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1987-12-08,NA
sjres181-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-12-08,NA
sjres181-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-11-17,NA
sjres181-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1988-09-08,NA
sjres181-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1988-09-09,NA
sjres181-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1988-01-27,NA
sjres181-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-10-27,NA
sjres181-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-11-10,NA
sjres181-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1988-02-03,NA
sjres181-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1988-09-08,NA
sjres181-100,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1987-11-05,NA
sjres181-100,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1987-11-05,NA
sjres181-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-10-28,NA
sjres182-100,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1987-07-29,NA
sjres182-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1988-09-08,NA
sjres182-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-07-29,NA
sjres182-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1988-02-16,NA
sjres183-100,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1987-08-04,NA
sjres184-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1987-08-07,NA
sjres184-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Armstrong, William L.",00029,NA,CO,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1987-10-08,NA
sjres184-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1987-10-20,NA
sjres184-100,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1987-10-08,NA
sjres184-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-09-24,NA
sjres184-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-08-07,NA
sjres184-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-10-08,NA
sjres184-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1987-09-30,NA
sjres184-100,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1987-10-20,NA
sjres184-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1987-10-08,NA
sjres184-100,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-09-30,NA
sjres184-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-08-07,NA
sjres184-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-09-30,NA
sjres184-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-10-08,NA
sjres184-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-09-30,NA
sjres184-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1987-09-25,NA
sjres184-100,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-09-16,NA
sjres184-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-09-25,1987-09-29
sjres185-100,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1987-08-07,NA
sjres185-100,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Evans, Daniel J.",01327,NA,WA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1987-11-03,NA
sjres185-100,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Karnes, David K.",01374,NA,NE,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1987-08-07,NA
sjres185-100,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1987-08-07,NA
sjres186-100,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1987-08-07,NA
sjres186-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-08-07,NA
sjres187-100,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1987-09-10,NA
sjres188-100,"Sarbanes, Paul S.",01017,NA,MD,NA,TRUE,FALSE,1987-09-15,NA
sjres188-100,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1987-10-22,NA
sjres188-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-10-08,NA
sjres188-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-10-22,NA
sjres188-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-10-08,NA
sjres188-100,"Evans, Daniel J.",01327,NA,WA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1987-10-08,NA
sjres188-100,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1987-10-27,NA
sjres188-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-10-08,NA
sjres188-100,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-10-08,NA
sjres188-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1987-10-02,NA
sjres188-100,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1987-10-27,NA
sjres188-100,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1987-10-27,NA
sjres188-100,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1987-09-15,NA
sjres188-100,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1987-10-08,NA
sjres189-100,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1987-09-17,NA
sjres19-100,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1987-01-14,NA
sjres19-100,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1987-02-17,NA
sjres19-100,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1987-03-06,NA
sjres19-100,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1987-02-17,NA
sjres19-100,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1987-02-26,NA
sjres19-100,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1987-02-26,NA
sjres19-100,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1987-02-26,NA
sjres19-100,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1987-02-17,NA
sjres19-100,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1987-03-06,NA
sjres19-100,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1987-03-06,NA
sjres19-100,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1987-02-17,NA
sjres19-100,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1987-03-10,NA
sjres19-100,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1987-02-19,NA
sjres19-100,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1987-03-06,NA
sjres19-100,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1987-03-17,NA
sjres19-100,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1987-01-14,NA
sjres19-100,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1987-02-26,NA
sjres19-100,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1987-02-02,NA
sjres19-100,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1987-02-19,NA
