bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s2413-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-06-03,NA
s2413-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2014-06-04,NA
s2413-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-06-03,NA
s2413-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2014-06-03,NA
s2413-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2014-06-03,NA
s2413-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-06-02,NA
s2413-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-06-03,NA
s2413-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2014-06-02,NA
s2414-113,"McConnell, Mitch",01395,NA,KY,NA,TRUE,FALSE,2014-06-03,NA
s2414-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2014-06-04,NA
s2414-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2014-06-04,NA
s2414-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2014-06-03,NA
s2414-113,"Corker, Bob",01825,NA,TN,NA,FALSE,FALSE,2014-06-09,NA
s2414-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-03,NA
s2414-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2014-06-03,NA
s2414-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2014-06-26,NA
s2414-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2014-06-04,NA
s2414-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2014-06-05,NA
s2414-113,"Paul, Rand",02082,NA,KY,NA,FALSE,FALSE,2014-06-03,NA
s2414-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2014-06-09,NA
s2414-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2014-06-03,NA
s2414-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2014-06-03,NA
s2415-113,"Cruz, Ted",02175,NA,TX,NA,TRUE,FALSE,2014-06-03,NA
s2416-113,"Cruz, Ted",02175,NA,TX,NA,TRUE,FALSE,2014-06-03,NA
s2417-113,"Bennet, Michael F.",01965,NA,CO,NA,TRUE,FALSE,2014-06-03,NA
s2417-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-07-10,NA
s2417-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-03,NA
s2418-113,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,2014-06-03,NA
s2418-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2014-06-03,NA
s2419-113,"Toomey, Pat",02085,NA,PA,NA,TRUE,FALSE,2014-06-03,NA
s242-113,"Burr, Richard",00153,NA,NC,NA,TRUE,FALSE,2013-02-07,NA
s242-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2013-02-11,NA
s242-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2013-02-07,NA
s242-113,"Warren, Elizabeth",02182,NA,MA,NA,FALSE,FALSE,2013-02-11,NA
s2420-113,"Fischer, Deb",02179,NA,NE,NA,TRUE,FALSE,2014-06-03,NA
s2421-113,"Corker, Bob",01825,NA,TN,NA,TRUE,FALSE,2014-06-03,NA
s2421-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Sanders, Bernard",01010,NA,VT,NA,TRUE,FALSE,2014-06-03,NA
s2422-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2014-06-05,NA
s2422-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-06-05,NA
s2422-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2014-06-05,NA
s2422-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Kaine, Tim",02176,NA,VA,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Markey, Edward J.",00735,NA,MA,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-06-04,NA
s2422-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-06-03,NA
s2422-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2014-06-03,NA
s2423-113,"Shaheen, Jeanne",01901,NA,NH,NA,TRUE,FALSE,2014-06-03,NA
s2424-113,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2014-06-03,NA
s2424-113,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Boozman, John",01687,NA,AR,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2014-06-05,NA
s2424-113,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Fischer, Deb",02179,NA,NE,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Flake, Jeff",01633,NA,AZ,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Johanns, Mike",01899,NA,NE,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Johnson, Ron",02086,NA,WI,NA,FALSE,FALSE,2014-06-05,NA
s2424-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2014-06-05,NA
s2424-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Scott, Tim",02056,NA,SC,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Toomey, Pat",02085,NA,PA,NA,FALSE,FALSE,2014-06-03,NA
s2424-113,"Wicker, Roger F.",01226,NA,MS,NA,FALSE,FALSE,2014-06-03,NA
s2425-113,"Begich, Mark",01898,NA,AK,NA,TRUE,FALSE,2014-06-04,NA
s2425-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2014-06-04,NA
s2426-113,"Toomey, Pat",02085,NA,PA,NA,TRUE,FALSE,2014-06-04,NA
s2426-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2014-06-04,NA
s2427-113,"Barrasso, John",01881,NA,WY,NA,TRUE,FALSE,2014-06-04,NA
s2427-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-04,NA
s2428-113,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,2014-06-04,NA
s2429-113,"Warner, Mark R.",01897,NA,VA,NA,TRUE,FALSE,2014-06-04,NA
s2429-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-06-11,NA
s2429-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2014-06-04,NA
s243-113,"Bennet, Michael F.",01965,NA,CO,NA,TRUE,FALSE,2013-02-07,NA
s243-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2013-02-07,NA
s2430-113,"Roberts, Pat",00968,NA,KS,NA,TRUE,FALSE,2014-06-04,NA
s2430-113,"Portman, Rob",00924,NA,OH,NA,FALSE,FALSE,2014-06-10,NA
s2431-113,"Isakson, Johnny",01608,NA,GA,NA,TRUE,FALSE,2014-06-04,NA
s2431-113,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Warren, Elizabeth",02182,NA,MA,NA,TRUE,FALSE,2014-06-04,NA
s2432-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2014-06-05,NA
s2432-113,"Cardin, Benjamin L.",00174,NA,MD,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2014-06-10,NA
s2432-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Hirono, Mazie K.",01844,NA,HI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2014-06-09,NA
s2432-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2014-06-05,NA
s2432-113,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2014-06-05,NA
s2432-113,"Manchin, Joe, III",01983,NA,WV,NA,FALSE,FALSE,2014-06-09,NA
s2432-113,"Markey, Edward J.",00735,NA,MA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"McCaskill, Claire",01820,NA,MO,NA,FALSE,FALSE,2014-06-09,NA
s2432-113,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2014-06-05,NA
s2432-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-06-04,NA
s2432-113,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2014-06-09,NA
s2433-113,"Markey, Edward J.",00735,NA,MA,NA,TRUE,FALSE,2014-06-05,NA
s2434-113,"Franken, Al",01969,NA,MN,NA,TRUE,FALSE,2014-06-05,NA
s2434-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-06-12,NA
s2434-113,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Kaine, Tim",02176,NA,VA,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"King, Angus S., Jr.",02185,NA,ME,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Merkley, Jeff",01900,NA,OR,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2014-11-20,NA
s2434-113,"Sanders, Bernard",01010,NA,VT,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Schatz, Brian",02173,NA,HI,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2014-06-11,NA
s2434-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2014-06-05,NA
s2434-113,"Udall, Tom",01567,NA,NM,NA,FALSE,FALSE,2014-06-05,NA
s2435-113,"Begich, Mark",01898,NA,AK,NA,TRUE,FALSE,2014-06-05,NA
s2435-113,"Brown, Sherrod",00136,NA,OH,NA,FALSE,FALSE,2014-06-10,NA
s2436-113,"Scott, Tim",02056,NA,SC,NA,TRUE,FALSE,2014-06-05,NA
s2436-113,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2014-07-07,NA
s2436-113,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2014-06-12,NA
s2437-113,"Mikulski, Barbara A.",00802,NA,MD,NA,TRUE,FALSE,2014-06-05,NA
s2438-113,"Murray, Patty",01409,NA,WA,NA,TRUE,FALSE,2014-06-05,NA
s2439-113,"McCaskill, Claire",01820,NA,MO,NA,TRUE,FALSE,2014-06-05,NA
s2439-113,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,2014-06-05,NA
s2439-113,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2014-06-05,NA
s2439-113,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2014-06-05,NA
s2439-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-05,NA
s244-113,"Hoeven, John",02079,NA,ND,NA,TRUE,FALSE,2013-02-07,NA
s244-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2013-02-07,NA
s2440-113,"Udall, Tom",01567,NA,NM,NA,TRUE,FALSE,2014-06-05,NA
s2440-113,"Barrasso, John",01881,NA,WY,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-07-17,NA
s2440-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2014-06-18,NA
s2440-113,"Heinrich, Martin",01937,NA,NM,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Heitkamp, Heidi",02174,NA,ND,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Hoeven, John",02079,NA,ND,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Lee, Mike",02080,NA,UT,NA,FALSE,FALSE,2014-06-16,NA
s2440-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-10,NA
s2440-113,"Udall, Mark",01595,NA,CO,NA,FALSE,FALSE,2014-06-05,NA
s2440-113,"Walsh, John E.",02198,NA,MT,NA,FALSE,FALSE,2014-06-05,NA
s2441-113,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2014-06-05,NA
s2441-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-06-05,NA
s2441-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-07-22,NA
s2441-113,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2014-06-05,NA
s2441-113,"Markey, Edward J.",00735,NA,MA,NA,FALSE,FALSE,2014-06-05,NA
s2441-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-06-10,NA
s2441-113,"Whitehouse, Sheldon",01823,NA,RI,NA,FALSE,FALSE,2014-06-05,NA
s2442-113,"Walsh, John E.",02198,NA,MT,NA,TRUE,FALSE,2014-06-05,NA
s2442-113,"Tester, Jon",01829,NA,MT,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Brown, Sherrod",00136,NA,OH,NA,TRUE,FALSE,2014-06-05,NA
s2443-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Hagan, Kay R.",01902,NA,NC,NA,FALSE,FALSE,2014-06-12,NA
s2443-113,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2014-06-05,NA
s2443-113,"Shaheen, Jeanne",01901,NA,NH,NA,FALSE,FALSE,2014-06-05,NA
s2444-113,"Begich, Mark",01898,NA,AK,NA,TRUE,FALSE,2014-06-05,NA
s2444-113,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2014-06-05,NA
s2444-113,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2014-06-05,NA
s2444-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2014-06-05,NA
s2444-113,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2014-06-05,NA
s2445-113,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2014-06-05,NA
s2445-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-06-16,NA
s2445-113,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2014-06-05,NA
s2446-113,"Johnson, Ron",02086,NA,WI,NA,TRUE,FALSE,2014-06-05,NA
s2447-113,"Portman, Rob",00924,NA,OH,NA,TRUE,FALSE,2014-06-05,NA
s2448-113,"Hagan, Kay R.",01902,NA,NC,NA,TRUE,FALSE,2014-06-05,NA
s2448-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2014-06-23,NA
s2449-113,"Menendez, Robert",00791,NA,NJ,NA,TRUE,FALSE,2014-06-09,NA
s2449-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-07-29,NA
s2449-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-07-22,NA
s2449-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Casey, Robert P., Jr.",01828,NA,PA,NA,FALSE,FALSE,2014-07-08,NA
s2449-113,"Coons, Christopher A.",01984,NA,DE,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2014-07-21,NA
s2449-113,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2014-06-09,NA
s2449-113,"Franken, Al",01969,NA,MN,NA,FALSE,FALSE,2014-06-16,NA
s2449-113,"Gillibrand, Kirsten E.",01866,NA,NY,NA,FALSE,FALSE,2014-07-10,NA
s2449-113,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Kirk, Mark Steven",01647,NA,IL,NA,FALSE,FALSE,2014-06-16,NA
s2449-113,"Klobuchar, Amy",01826,NA,MN,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Moran, Jerry",01507,NA,KS,NA,FALSE,FALSE,2014-06-26,NA
s2449-113,"Murphy, Christopher S.",01837,NA,CT,NA,FALSE,FALSE,2014-07-24,NA
s2449-113,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2014-07-07,NA
s2449-113,"Rubio, Marco",02084,NA,FL,NA,FALSE,FALSE,2014-07-24,NA
s2449-113,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2014-06-26,NA
s245-113,"Klobuchar, Amy",01826,NA,MN,NA,TRUE,FALSE,2013-02-07,NA
s245-113,"Heller, Dean",01863,NA,NV,NA,FALSE,FALSE,2013-02-07,NA
s2450-113,"Sanders, Bernard",01010,NA,VT,NA,TRUE,FALSE,2014-06-09,NA
s2450-113,"Ayotte, Kelly",02075,NA,NH,NA,FALSE,FALSE,2014-06-11,NA
s2450-113,"Baldwin, Tammy",01558,NA,WI,NA,FALSE,FALSE,2014-06-11,NA
s2450-113,"Begich, Mark",01898,NA,AK,NA,FALSE,FALSE,2014-06-10,NA
s2450-113,"Bennet, Michael F.",01965,NA,CO,NA,FALSE,FALSE,2014-06-11,NA
s2450-113,"Blumenthal, Richard",02076,NA,CT,NA,FALSE,FALSE,2014-06-10,NA
s2450-113,"Blunt, Roy",01464,NA,MO,NA,FALSE,FALSE,2014-06-11,NA
s2450-113,"Booker, Cory A.",02194,NA,NJ,NA,FALSE,FALSE,2014-06-09,NA
s2450-113,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2014-06-09,NA
