bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s3108-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3108-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s3109-95,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1978-05-19,NA
s311-95,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1977-01-18,NA
s311-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s311-95,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
s3110-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1978-05-19,NA
s3111-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1978-05-19,NA
s3111-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
s3111-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s3112-95,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1978-05-19,NA
s3113-95,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1978-05-19,NA
s3114-95,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1978-05-19,NA
s3115-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1978-05-19,NA
s3115-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3115-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3115-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1978-05-19,NA
s3116-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3116-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3116-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1978-05-19,NA
s3117-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3117-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3117-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1978-05-19,NA
s3118-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3118-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3118-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3119-95,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1978-05-19,NA
s312-95,"Bellmon, Henry L.",01279,NA,OK,NA,TRUE,FALSE,1977-01-18,NA
s312-95,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
s312-95,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1977-01-03,NA
s312-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s312-95,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
s3120-95,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1978-05-19,NA
s3121-95,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1978-05-22,NA
s3121-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3122-95,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1978-05-22,NA
s3123-95,"Muskie, Edmund S.",01410,NA,ME,NA,TRUE,FALSE,1978-05-22,NA
s3124-95,"Muskie, Edmund S.",01410,NA,ME,NA,TRUE,FALSE,1978-05-22,NA
s3124-95,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
s3125-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-05-22,NA
s3126-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1978-05-22,NA
s3127-95,"Danforth, John C.",01314,NA,MO,NA,TRUE,FALSE,1978-05-23,NA
s3127-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
s3127-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3127-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
s3127-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3127-95,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s3128-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,TRUE,FALSE,1978-05-23,NA
s3129-95,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1978-05-23,NA
s313-95,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1977-01-18,NA
s3130-95,"Muskie, Edmund S.",01410,NA,ME,NA,TRUE,FALSE,1978-05-23,NA
s3130-95,"Hathaway, William D.",01354,NA,ME,NA,FALSE,FALSE,1977-01-03,NA
s3131-95,"Case, Clifford P.",01302,NA,NJ,NA,TRUE,FALSE,1978-05-23,NA
s3131-95,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1977-01-03,NA
s3131-95,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1977-01-03,NA
s3131-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3132-95,"Matsunaga, Spark M.",00749,NA,HI,NA,TRUE,FALSE,1978-05-23,NA
s3133-95,"Bellmon, Henry L.",01279,NA,OK,NA,TRUE,FALSE,1978-05-23,NA
s3134-95,"Allen, James B.",01271,NA,AL,NA,TRUE,FALSE,1978-05-23,NA
s3134-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Case, Clifford P.",01302,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
s3134-95,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1977-01-03,NA
s3135-95,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1978-05-23,NA
s3136-95,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1978-05-23,NA
s3136-95,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
s3136-95,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1977-01-03,NA
s3137-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-05-24,NA
s3138-95,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1978-05-24,NA
s3138-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s3138-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3139-95,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1978-05-24,NA
s314-95,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1977-01-18,NA
s314-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s3140-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1978-05-24,NA
s3141-95,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1978-05-24,NA
s3142-95,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1978-05-24,NA
s3143-95,"Case, Clifford P.",01302,NA,NJ,NA,TRUE,FALSE,1978-05-25,NA
s3144-95,"McIntyre, Thomas J.",01398,NA,NH,NA,TRUE,FALSE,1978-05-25,NA
s3144-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s3144-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
s3144-95,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s3144-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
s3145-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1978-05-25,NA
s3146-95,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1978-05-25,NA
s3147-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-05-25,NA
s3147-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3147-95,"Young, Milton R.",01458,NA,ND,NA,FALSE,FALSE,1977-01-03,NA
s3148-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1978-05-25,NA
s3149-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1978-05-25,NA
s3149-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s315-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1977-01-18,NA
s315-95,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1977-01-03,NA
s3150-95,"Moynihan, Daniel Patrick",01407,NA,NY,NA,TRUE,FALSE,1978-05-25,NA
s3150-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3151-95,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1978-05-25,NA
s3152-95,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1978-05-25,NA
s3152-95,"Hayakawa, Samuel Ichiye",01356,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3152-95,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1977-01-03,NA
s3153-95,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1978-05-25,NA
s3153-95,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1977-01-03,NA
s3154-95,"Stone, Richard (Dick)",01443,NA,FL,NA,TRUE,FALSE,1978-05-26,NA
s3155-95,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1978-05-26,NA
s3155-95,"Bellmon, Henry L.",01279,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
s3155-95,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1977-01-03,NA
s3155-95,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1977-01-03,NA
s3156-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1978-05-26,NA
s3157-95,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1978-05-26,NA
s3158-95,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1978-05-26,NA
s3159-95,"Anderson, Wendell R.",01273,NA,MN,NA,TRUE,FALSE,1978-05-26,NA
s316-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1977-01-18,NA
s316-95,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1977-01-03,NA
s316-95,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1977-01-03,NA
s316-95,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3160-95,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1978-05-26,NA
s3160-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
s3160-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3161-95,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1978-06-05,NA
s3162-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-05,NA
s3163-95,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1978-06-05,NA
s3163-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3164-95,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1978-06-05,NA
s3164-95,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Hatfield, Paul",01353,NA,MT,NA,FALSE,FALSE,1978-12-31,NA
s3164-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1977-01-03,NA
s3164-95,"Schmitt, Harrison H.",01430,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s3165-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-07,NA
s3166-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-07,NA
s3167-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-07,NA
s3168-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-07,NA
s3169-95,"Durkin, John A.",01322,NA,NH,NA,TRUE,FALSE,1978-06-07,NA
s317-95,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1977-01-18,NA
s317-95,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1977-01-03,NA
s317-95,"Anderson, Wendell R.",01273,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s317-95,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1977-01-03,NA
s317-95,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s317-95,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1977-01-03,NA
s3170-95,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1978-06-07,NA
s3170-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
s3171-95,"Griffin, Robert P.",01344,NA,MI,NA,TRUE,FALSE,1978-06-07,NA
s3172-95,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1978-06-07,NA
s3172-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3173-95,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1978-06-07,NA
s3174-95,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1978-06-07,NA
s3175-95,"Hatfield, Mark O.",01352,NA,OR,NA,TRUE,FALSE,1978-06-07,NA
s3176-95,"Laxalt, Paul D.",01382,NA,NV,NA,TRUE,FALSE,1978-06-07,NA
s3176-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3176-95,"Cannon, Howard W.",01301,NA,NV,NA,FALSE,FALSE,1977-01-03,NA
s3176-95,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1977-01-03,NA
s3177-95,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1978-06-07,NA
s3177-95,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1977-01-03,NA
s3177-95,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
s3177-95,"Talmadge, Herman E.",01446,NA,GA,NA,FALSE,FALSE,1977-01-03,NA
s3178-95,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1978-06-07,NA
s3178-95,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1977-01-03,NA
s3178-95,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1977-01-03,NA
s3178-95,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1977-01-03,NA
s3178-95,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1978-06-07,NA
s3179-95,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1977-01-03,NA
s3179-95,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1977-01-03,NA
s318-95,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1977-01-18,NA
s3180-95,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1978-06-07,NA
s3180-95,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1977-01-03,NA
s3180-95,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1977-01-03,NA
s3180-95,"Humphrey, Muriel",01367,NA,MN,NA,FALSE,FALSE,1978-12-31,NA
s3181-95,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1978-06-07,NA
s3182-95,"Talmadge, Herman E.",01446,NA,GA,NA,TRUE,FALSE,1978-06-07,NA
s3182-95,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1977-01-03,NA
s3183-95,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1978-06-08,NA
s3184-95,"Bartlett, Dewey F.",01276,NA,OK,NA,TRUE,FALSE,1978-06-08,NA
s3185-95,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1978-06-08,NA
s3186-95,"Randolph, Jennings",01421,NA,WV,NA,TRUE,FALSE,1978-06-08,NA
s3187-95,"Biden, Joseph R., Jr.",01284,NA,DE,NA,TRUE,FALSE,1978-06-08,NA
s3187-95,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1977-01-03,NA
s3187-95,"Hatfield, Paul",01353,NA,MT,NA,FALSE,FALSE,1978-12-31,NA
s3187-95,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1977-01-03,NA
s3188-95,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1978-06-09,NA
s3188-95,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1977-01-03,NA
s3188-95,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1977-01-03,NA
s3188-95,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1977-01-03,NA
s3188-95,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1977-01-03,NA
s3189-95,"Haskell, Floyd K.",01350,NA,CO,NA,TRUE,FALSE,1978-06-09,NA
s3189-95,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1977-01-03,NA
s319-95,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1977-01-18,NA
s3190-95,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1978-06-12,NA
