bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s586-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1994-06-14,NA
s586-103,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1993-03-16,NA
s586-103,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1993-03-16,NA
s586-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-04-01,NA
s586-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1993-03-16,NA
s587-103,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-03-23,NA
s587-103,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1993-03-18,NA
s587-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-03-18,NA
s587-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-03-26,NA
s587-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-03-16,NA
s587-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-03-16,NA
s588-103,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,1993-03-16,NA
s588-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-09-15,NA
s588-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1994-03-02,NA
s588-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-09-09,NA
s589-103,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,1993-03-16,NA
s589-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-03-16,NA
s59-103,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1993-01-21,NA
s590-103,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,1993-03-16,NA
s590-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1993-03-16,NA
s591-103,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1993-04-29,NA
s591-103,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1993-04-02,NA
s591-103,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-03-16,NA
s591-103,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1993-03-22,NA
s592-103,"Boren, David L.",01287,NA,OK,NA,TRUE,FALSE,1993-03-16,NA
s593-103,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1993-03-16,NA
s594-103,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1993-03-16,NA
s595-103,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1993-03-16,NA
s596-103,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1993-03-16,NA
s596-103,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-03-24,NA
s596-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Krueger, Robert C.",00653,NA,TX,NA,FALSE,FALSE,1993-05-06,NA
s596-103,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-03-24,NA
s596-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-03-24,NA
s596-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1993-03-24,NA
s596-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-16,NA
s596-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1993-11-19,NA
s597-103,"Robb, Charles S.",01423,NA,VA,NA,TRUE,FALSE,1993-03-17,NA
s597-103,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1993-03-17,NA
s598-103,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1993-03-17,NA
s598-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-03-30,NA
s598-103,"Mathews, Harlan",01390,NA,TN,NA,FALSE,FALSE,1993-09-23,NA
s599-103,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,1993-03-17,NA
s599-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-03-17,NA
s599-103,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1993-03-17,NA
s599-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-08-02,NA
s599-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-17,NA
s599-103,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1993-06-15,NA
s6-103,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1993-01-21,NA
s6-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-03-04,NA
s6-103,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1993-01-21,NA
s6-103,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1993-01-21,NA
s6-103,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1993-01-21,NA
s6-103,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1993-01-21,NA
s6-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-01-21,NA
s60-103,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1993-01-21,NA
s600-103,"Boren, David L.",01287,NA,OK,NA,TRUE,FALSE,1993-03-17,NA
s600-103,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-06-16,NA
s600-103,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1993-04-29,NA
s600-103,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1993-04-07,NA
s600-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-03-24,NA
s600-103,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1993-07-15,NA
s600-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1993-04-28,NA
s600-103,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1993-04-21,NA
s600-103,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1993-05-20,NA
s600-103,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1993-03-22,NA
s600-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1994-05-11,NA
s600-103,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,1994-10-06,NA
s600-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1993-04-27,NA
s600-103,"Krueger, Robert C.",00653,NA,TX,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1993-07-20,NA
s600-103,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-05-18,NA
s600-103,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1993-04-21,NA
s600-103,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1993-03-18,NA
s600-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-04-30,NA
s600-103,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1993-06-16,NA
s600-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1993-06-07,NA
s600-103,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-03-17,NA
s600-103,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1993-03-17,NA
s601-103,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1993-03-17,NA
s602-103,"Breaux, John B.",00120,NA,LA,NA,TRUE,FALSE,1993-03-17,NA
s602-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-03-22,NA
s602-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-04-27,NA
s602-103,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1993-09-14,NA
s602-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-04-20,NA
s603-103,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1993-03-17,NA
s603-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-05-06,NA
s604-103,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1993-03-17,NA
s604-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-06-29,NA
s604-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-06-29,NA
s604-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-06-29,NA
s605-103,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1993-03-17,NA
s605-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-06-29,NA
s605-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-06-29,NA
s606-103,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1993-03-17,NA
s607-103,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1993-03-17,NA
s608-103,"Exon, J. James",01328,NA,NE,NA,TRUE,FALSE,1993-03-17,NA
s609-103,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1993-03-17,NA
s609-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1993-03-17,NA
s609-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-03-17,NA
s61-103,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1993-01-21,NA
s610-103,"Kerrey, J. Robert",01378,NA,NE,NA,TRUE,FALSE,1993-03-18,NA
s610-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-03-18,NA
s610-103,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1993-03-18,NA
s610-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1993-03-18,NA
s611-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-05-05,NA
s611-103,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Moseley-Braun, Carol",01405,NA,IL,NA,FALSE,FALSE,1993-03-18,NA
s611-103,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,1993-03-18,NA
s612-103,"Kohl, Herb",01380,NA,WI,NA,TRUE,FALSE,1993-03-18,NA
s612-103,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Harkin, Tom",00501,NA,IA,NA,TRUE,FALSE,1993-03-18,NA
s613-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-11-20,NA
s613-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-04-01,NA
s613-103,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-06-15,NA
s613-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-06-09,NA
s613-103,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-03-18,NA
s613-103,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1994-11-30,NA
s613-103,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1993-05-20,NA
s614-103,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1993-03-18,NA
s614-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1993-03-18,NA
s615-103,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,1993-03-18,NA
s616-103,"Rockefeller, John D., IV",01424,NA,WV,NA,TRUE,FALSE,1993-03-18,NA
s616-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1993-03-18,NA
s616-103,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Simon, Paul",01059,NA,IL,NA,TRUE,FALSE,1993-03-18,NA
s617-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1993-03-18,NA
s617-103,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-03-18,NA
s618-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-05-19,NA
s618-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1993-11-19,NA
s618-103,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-09-07,NA
s618-103,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1994-01-25,NA
s618-103,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1993-09-07,NA
s618-103,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1993-03-18,NA
s618-103,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1993-05-26,NA
s619-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-03-18,NA
s62-103,"DeConcini, Dennis",01315,NA,AZ,NA,TRUE,FALSE,1993-01-21,NA
s620-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-03-18,NA
s620-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-03-19,NA
s621-103,"Pryor, David H.",01420,NA,AR,NA,TRUE,FALSE,1993-03-19,NA
s621-103,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1993-03-19,NA
s622-103,"Levin, Carl",01384,NA,MI,NA,TRUE,FALSE,1993-03-19,NA
s622-103,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1993-03-19,NA
s622-103,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1993-03-19,NA
s623-103,"Conrad, Kent",01307,NA,ND,NA,TRUE,FALSE,1993-03-19,NA
s623-103,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1993-03-19,NA
s623-103,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1993-04-01,NA
s624-103,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1993-03-22,NA
s625-103,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,1993-03-22,NA
s625-103,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1993-03-22,NA
s625-103,"Coverdell, Paul",01310,NA,GA,NA,FALSE,FALSE,1993-03-22,NA
s625-103,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1993-04-01,NA
s626-103,"Kerrey, J. Robert",01378,NA,NE,NA,TRUE,FALSE,1993-03-22,NA
s626-103,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1993-03-22,NA
s626-103,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1993-03-22,NA
s627-103,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1993-03-22,NA
s627-103,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1993-05-12,NA
s628-103,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1993-03-23,NA
s628-103,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1993-03-23,NA
s629-103,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,1993-03-23,NA
s629-103,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1993-03-23,NA
s629-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-03-25,NA
s629-103,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1993-03-25,NA
s63-103,"Exon, J. James",01328,NA,NE,NA,TRUE,FALSE,1993-01-21,NA
s630-103,"Kerry, John F.",01379,NA,MA,NA,TRUE,FALSE,1993-03-23,NA
s631-103,"Specter, Arlen",01437,NA,PA,NA,TRUE,FALSE,1993-03-23,NA
s631-103,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1993-04-29,NA
s632-103,"Durenberger, Dave",01321,NA,MN,NA,TRUE,FALSE,1993-03-23,NA
s633-103,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,1993-03-23,NA
s633-103,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1993-05-20,NA
s633-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-03-23,NA
s633-103,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1993-03-23,NA
s634-103,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1993-03-23,NA
s634-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-06-10,NA
s634-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-05-28,NA
s634-103,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1993-11-18,NA
s635-103,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1993-03-23,NA
s636-103,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1993-03-23,NA
s636-103,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1993-05-11,NA
s636-103,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1993-07-01,NA
s636-103,"Campbell, Ben Nighthorse",00168,NA,CO,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1993-07-01,NA
s636-103,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1993-05-18,NA
s636-103,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1993-08-02,NA
s636-103,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1993-04-29,NA
s636-103,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1993-05-18,NA
s636-103,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1993-05-13,NA
s636-103,"Krueger, Robert C.",00653,NA,TX,NA,FALSE,FALSE,1993-03-29,NA
s636-103,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1993-04-01,NA
s636-103,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1993-06-24,NA
s636-103,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1993-07-27,NA
s636-103,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1993-03-23,NA
s636-103,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1993-03-23,NA
