bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sres338-102,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Coats, Daniel",00209,NA,IN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Gramm, Phil",00453,NA,TX,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"McConnell, Mitch",01395,NA,KY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Rudman, Warren",01426,NA,NH,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Seymour, John",01434,NA,CA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Smith, Bob",01082,NA,NH,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Wallop, Malcolm",01451,NA,WY,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1992-09-08,NA
sres338-102,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1992-09-08,NA
sres339-102,"Chafee, John H.",01303,NA,RI,NA,TRUE,FALSE,1992-09-10,NA
sres339-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Mack, Connie, III",00721,NA,FL,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1992-09-10,NA
sres339-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1992-09-10,NA
sres34-102,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1991-02-05,NA
sres340-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-15,NA
sres341-102,"Gorton, Slade",01341,NA,WA,NA,TRUE,FALSE,1992-09-16,NA
sres342-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-17,NA
sres342-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-17,NA
sres343-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-17,NA
sres343-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-17,NA
sres344-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-18,NA
sres345-102,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,1992-09-22,NA
sres345-102,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1992-09-22,NA
sres346-102,"Coats, Daniel",00209,NA,IN,NA,TRUE,FALSE,1992-09-24,NA
sres347-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-24,NA
sres347-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-24,NA
sres348-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-24,NA
sres348-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-24,NA
sres349-102,"Simon, Paul",01059,NA,IL,NA,TRUE,FALSE,1992-09-25,NA
sres349-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1992-09-25,NA
sres35-102,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1991-02-05,NA
sres350-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-25,NA
sres351-102,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1992-09-28,NA
sres351-102,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1992-09-28,NA
sres351-102,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1992-09-28,NA
sres351-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1992-09-28,NA
sres351-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1992-09-28,NA
sres351-102,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,1992-09-28,NA
sres352-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1992-09-28,NA
sres352-102,"Wofford, Harris",01457,NA,PA,NA,FALSE,FALSE,1992-09-28,NA
sres353-102,"Pryor, David H.",01420,NA,AR,NA,TRUE,FALSE,1992-09-29,NA
sres353-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1992-09-29,NA
sres354-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-09-30,NA
sres354-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-09-30,NA
sres355-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,TRUE,FALSE,1992-10-05,NA
sres355-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1992-10-05,NA
sres355-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1992-10-05,NA
sres356-102,"Wofford, Harris",01457,NA,PA,NA,TRUE,FALSE,1992-10-07,NA
sres356-102,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,1992-10-07,NA
sres356-102,"Wirth, Timothy",01236,NA,CO,NA,FALSE,FALSE,1992-10-07,NA
sres357-102,"Heflin, Howell",01358,NA,AL,NA,TRUE,FALSE,1992-10-08,NA
sres358-102,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1992-10-08,NA
sres359-102,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1992-10-08,NA
sres359-102,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1992-10-08,NA
sres36-102,"Leahy, Patrick J.",01383,NA,VT,NA,TRUE,FALSE,1991-02-05,NA
sres360-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres360-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-10-08,NA
sres361-102,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1992-10-08,NA
sres362-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres363-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres363-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-10-08,NA
sres364-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres364-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-10-08,NA
sres365-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres365-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-10-08,NA
sres366-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1992-10-08,NA
sres366-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1992-10-08,NA
sres37-102,"Ford, Wendell H.",01334,NA,KY,NA,TRUE,FALSE,1991-02-05,NA
sres38-102,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1991-02-05,NA
sres39-102,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1991-02-05,NA
sres4-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-01-03,NA
sres40-102,"Glenn, John H., Jr.",01339,NA,OH,NA,TRUE,FALSE,1991-02-05,NA
sres41-102,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,1991-02-05,NA
sres41-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1991-04-11,NA
sres41-102,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Brown, Hank",00135,NA,CO,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Conrad, Kent",01307,NA,ND,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"DeConcini, Dennis",01315,NA,AZ,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Fowler, Wyche, Jr.",00405,NA,GA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Gore, Albert, Jr.",00449,NA,TN,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Gorton, Slade",01341,NA,WA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1991-04-09,NA
sres41-102,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1991-02-27,NA
sres41-102,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Kerrey, J. Robert",01378,NA,NE,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1991-02-21,NA
sres41-102,"Robb, Charles S.",01423,NA,VA,NA,FALSE,FALSE,1991-03-12,NA
sres41-102,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Sanford, Terry",01427,NA,NC,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Shelby, Richard C.",01049,NA,AL,NA,FALSE,FALSE,1991-02-21,NA
sres41-102,"Simon, Paul",01059,NA,IL,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,1991-02-05,NA
sres41-102,"Wellstone, Paul D.",01454,NA,MN,NA,FALSE,FALSE,1991-02-05,NA
sres42-102,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1991-02-05,NA
sres43-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-02-05,NA
sres44-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-02-05,NA
sres45-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-02-05,NA
sres46-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-02-05,NA
sres47-102,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1991-02-05,NA
sres48-102,"Dole, Robert J.",01318,NA,KS,NA,TRUE,FALSE,1991-02-05,NA
sres49-102,"Riegle, Donald W., Jr.",00961,NA,MI,NA,TRUE,FALSE,1991-02-06,NA
sres5-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-01-03,NA
sres50-102,"Stevens, Ted",01440,NA,AK,NA,TRUE,FALSE,1991-02-06,NA
sres51-102,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1991-02-06,NA
sres51-102,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1991-02-06,NA
sres51-102,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1991-02-06,NA
sres51-102,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,1991-02-06,NA
sres51-102,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1991-02-06,NA
sres51-102,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1991-02-06,NA
sres51-102,"Simpson, Alan K.",01435,NA,WY,NA,FALSE,FALSE,1991-02-06,NA
sres52-102,"Bumpers, Dale",01295,NA,AR,NA,TRUE,FALSE,1991-02-06,NA
sres53-102,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1991-02-07,NA
sres53-102,"Adams, Brock",00005,NA,WA,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Bryan, Richard H.",01293,NA,NV,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1991-02-07,NA
sres53-102,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1991-02-07,NA
