bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sconres102-108,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2004-05-03,NA
sconres102-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-05-05,NA
sconres102-108,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2004-05-03,NA
sconres102-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-05-05,NA
sconres103-108,"Murkowski, Lisa",01694,NA,AK,NA,TRUE,FALSE,2004-05-04,NA
sconres103-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2004-05-04,NA
sconres103-108,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2004-05-17,NA
sconres104-108,"Mikulski, Barbara A.",00802,NA,MD,NA,TRUE,FALSE,2004-05-06,NA
sconres104-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-05-06,NA
sconres105-108,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2004-05-10,NA
sconres106-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2004-05-11,NA
sconres106-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-05-11,NA
sconres106-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2004-06-02,NA
sconres106-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-14,NA
sconres106-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-05-11,NA
sconres106-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-07-14,NA
sconres106-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-19,NA
sconres106-108,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2004-07-22,NA
sconres106-108,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2004-06-01,NA
sconres106-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-07-22,NA
sconres106-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2004-07-14,NA
sconres106-108,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2004-06-02,NA
sconres107-108,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2004-05-12,NA
sconres107-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2004-05-12,NA
sconres107-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2004-05-12,NA
sconres108-108,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2004-05-12,NA
sconres108-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2004-05-12,NA
sconres108-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2004-05-12,NA
sconres109-108,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,2004-05-17,NA
sconres109-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2004-05-17,NA
sconres109-108,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2004-05-17,NA
sconres11-108,"Crapo, Mike",00250,NA,ID,NA,TRUE,FALSE,2003-02-27,NA
sconres11-108,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2003-02-27,NA
sconres11-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2003-03-03,NA
sconres11-108,"Warner, John",01452,NA,VA,NA,FALSE,FALSE,2003-03-24,NA
sconres110-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2004-05-17,NA
sconres110-108,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2004-07-08,NA
sconres110-108,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2004-06-17,NA
sconres110-108,"Brownback, Sam",00137,NA,KS,NA,FALSE,FALSE,2004-06-02,NA
sconres110-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2004-06-17,NA
sconres110-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-06-02,NA
sconres110-108,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2004-06-17,NA
sconres110-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-06-24,NA
sconres110-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-06-14,NA
sconres110-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2004-06-14,NA
sconres110-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-06-25,NA
sconres110-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-06-08,NA
sconres110-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-06-17,NA
sconres110-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2004-07-21,NA
sconres110-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2004-06-14,NA
sconres110-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2004-07-08,NA
sconres110-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-14,NA
sconres110-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2004-06-17,NA
sconres110-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-06-08,NA
sconres110-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2004-07-21,NA
sconres110-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2004-06-02,NA
sconres110-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2004-06-17,NA
sconres111-108,"Lugar, Richard G.",01387,NA,IN,NA,TRUE,FALSE,2004-05-17,NA
sconres111-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-09-13,NA
sconres111-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-05-17,NA
sconres111-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2004-06-08,NA
sconres112-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2004-05-21,NA
sconres112-108,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2004-07-20,NA
sconres112-108,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2004-05-21,NA
sconres113-108,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2004-05-21,NA
sconres113-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-20,NA
sconres113-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-06-03,NA
sconres113-108,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2004-07-19,NA
sconres113-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-05-21,NA
sconres113-108,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2004-06-03,NA
sconres113-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2004-06-07,NA
sconres113-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2004-07-22,NA
sconres113-108,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2004-06-08,NA
sconres114-108,"Dole, Elizabeth",01698,NA,NC,NA,TRUE,FALSE,2004-06-03,NA
sconres114-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2004-06-03,NA
sconres115-108,"Frist, William H.",01336,NA,TN,NA,TRUE,FALSE,2004-06-07,NA
sconres115-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2004-06-07,NA
sconres115-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-06-07,NA
sconres115-108,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2004-06-07,NA
sconres116-108,"Frist, William H.",01336,NA,TN,NA,TRUE,FALSE,2004-06-08,NA
sconres116-108,"Daschle, Thomas A.",00267,NA,SD,NA,FALSE,FALSE,2004-06-08,NA
sconres117-108,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2004-06-09,NA
sconres117-108,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2004-06-09,NA
sconres117-108,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2004-06-09,NA
sconres117-108,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2004-06-09,NA
sconres118-108,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2004-06-09,NA
sconres119-108,"Campbell, Ben Nighthorse",00168,NA,CO,NA,TRUE,FALSE,2004-06-17,NA
sconres119-108,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2004-07-08,NA
sconres119-108,"Bunning, Jim",00146,NA,KY,NA,FALSE,FALSE,2004-07-22,NA
sconres119-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2004-07-15,NA
sconres119-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-09-07,NA
sconres119-108,"Crapo, Mike",00250,NA,ID,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2004-06-17,NA
sconres119-108,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2004-06-17,NA
sconres119-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-06-17,NA
sconres119-108,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2004-06-22,NA
sconres119-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-06-24,NA
sconres119-108,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2004-07-08,NA
sconres119-108,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-06-22,NA
sconres119-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2004-06-22,NA
sconres119-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2004-06-22,NA
sconres119-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2004-09-08,NA
sconres119-108,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2004-06-23,NA
sconres119-108,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,2004-07-14,NA
sconres119-108,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2004-06-17,NA
sconres119-108,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2004-07-19,NA
sconres119-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2004-06-17,NA
sconres119-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2004-07-08,NA
sconres119-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2004-06-22,NA
sconres12-108,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2003-02-27,NA
sconres12-108,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2003-02-27,NA
sconres120-108,"Frist, William H.",01336,NA,TN,NA,TRUE,FALSE,2004-06-24,NA
sconres121-108,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2004-07-08,NA
sconres121-108,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2004-07-08,NA
sconres121-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-09-07,NA
sconres122-108,"Snowe, Olympia J.",01085,NA,ME,NA,TRUE,FALSE,2004-07-09,NA
sconres122-108,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2004-10-07,NA
sconres122-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2004-07-09,NA
sconres122-108,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2004-07-09,NA
sconres123-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2004-07-12,NA
sconres123-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-12,NA
sconres123-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-12,NA
sconres123-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-07-12,NA
sconres124-108,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2004-07-13,NA
sconres124-108,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2004-07-21,NA
sconres124-108,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2004-07-21,NA
sconres124-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-13,NA
sconres124-108,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2004-07-13,NA
sconres124-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2004-07-13,NA
sconres124-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-07-14,NA
sconres124-108,"Edwards, John",01573,NA,NC,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-07-14,NA
sconres124-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2004-07-13,NA
sconres124-108,"Graham, Bob",01342,NA,FL,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2004-07-14,NA
sconres124-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-07-20,NA
sconres124-108,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2004-07-15,NA
sconres124-108,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2004-07-21,NA
sconres124-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-14,NA
sconres124-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2004-07-19,NA
sconres124-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2004-07-14,NA
sconres124-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2004-07-13,NA
sconres124-108,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2004-07-19,NA
sconres124-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-07-19,NA
sconres124-108,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2004-07-22,NA
sconres124-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-07-14,NA
sconres125-108,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2004-07-15,NA
sconres125-108,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2004-07-15,NA
sconres126-108,"Coleman, Norm",01697,NA,MN,NA,TRUE,FALSE,2004-07-15,NA
sconres126-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-07-22,NA
sconres126-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-19,NA
sconres126-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-07-15,NA
sconres126-108,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2004-07-19,NA
sconres126-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-07-20,NA
sconres126-108,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2004-07-15,NA
sconres126-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2004-07-22,NA
sconres127-108,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2004-07-20,NA
sconres127-108,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2004-09-09,NA
sconres127-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2004-07-20,NA
sconres127-108,"Breaux, John B.",00120,NA,LA,NA,FALSE,FALSE,2004-09-10,NA
sconres127-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-20,NA
sconres127-108,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2004-09-09,NA
sconres127-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-07-22,NA
sconres127-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-09-07,NA
sconres127-108,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2004-09-10,NA
sconres127-108,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2004-07-22,NA
sconres127-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2004-07-22,NA
sconres127-108,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2004-07-20,NA
sconres127-108,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2004-07-22,NA
sconres127-108,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2004-09-22,NA
sconres127-108,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2004-09-07,NA
sconres128-108,"Nelson, E. Benjamin",01627,NA,NE,NA,TRUE,FALSE,2004-07-20,NA
sconres128-108,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2004-07-22,NA
sconres128-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2004-07-20,NA
sconres128-108,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2004-09-08,NA
sconres128-108,"Miller, Zell",01624,NA,GA,NA,FALSE,FALSE,2004-09-07,NA
sconres129-108,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2004-07-21,NA
sconres129-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-21,NA
sconres13-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2003-03-05,NA
sconres13-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2003-03-05,NA
sconres13-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2003-03-05,NA
sconres13-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2003-03-05,NA
sconres13-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2003-03-06,NA
sconres13-108,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2003-03-05,NA
sconres130-108,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,2004-07-21,NA
sconres130-108,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2004-07-22,NA
sconres130-108,"Cornyn, John",01692,NA,TX,NA,FALSE,FALSE,2004-07-22,NA
sconres130-108,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Frist, William H.",01336,NA,TN,NA,FALSE,FALSE,2004-07-22,NA
sconres130-108,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2004-07-22,NA
sconres130-108,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2004-07-22,NA
sconres130-108,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-07-21,NA
sconres130-108,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2004-07-22,NA
sconres131-108,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2004-07-22,NA
sconres131-108,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2004-07-22,NA
sconres132-108,"Lautenberg, Frank R.",01381,NA,NJ,NA,TRUE,FALSE,2004-07-22,NA
sconres132-108,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2004-07-22,NA
sconres132-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-22,NA
sconres132-108,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2004-07-22,NA
sconres133-108,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Corzine, Jon S.",01630,NA,NJ,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Enzi, Michael B.",01542,NA,WY,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Fitzgerald, Peter",01571,NA,IL,NA,FALSE,FALSE,2004-07-22,NA
sconres133-108,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2004-07-22,NA
