bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s2725-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2006-06-22,NA
s2725-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2006-06-29,NA
s2725-109,"Feinstein, Dianne",01332,NA,CA,NA,FALSE,FALSE,2006-05-25,NA
s2725-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2006-05-04,NA
s2725-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2006-05-04,NA
s2725-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2006-05-16,NA
s2725-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2006-05-04,NA
s2725-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2006-05-09,NA
s2725-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2006-05-04,NA
s2725-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2006-05-04,NA
s2725-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2006-05-16,NA
s2726-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2726-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2727-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2728-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2728-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2729-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2729-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s273-109,"Coleman, Norm",01697,NA,MN,NA,TRUE,FALSE,2005-02-03,NA
s273-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2005-02-16,NA
s273-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2005-02-03,NA
s273-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2005-02-03,NA
s2730-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2730-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2731-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2731-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2732-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2732-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2733-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2733-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2734-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2734-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2735-109,"Bond, Christopher S.",01286,NA,MO,NA,TRUE,FALSE,2006-05-04,NA
s2735-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2006-05-04,NA
s2736-109,"Craig, Larry E.",00246,NA,ID,NA,TRUE,FALSE,2006-05-04,NA
s2736-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2006-05-04,NA
s2736-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2006-05-17,NA
s2737-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2737-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2738-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2738-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2739-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2739-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s274-109,"DeMint, Jim",01605,NA,SC,NA,TRUE,FALSE,2005-02-03,NA
s2740-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2740-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2741-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2741-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2742-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2742-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2743-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2743-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2744-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2744-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2745-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2745-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2746-109,"Reed, Jack",00949,NA,RI,NA,TRUE,FALSE,2006-05-04,NA
s2746-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2006-05-04,NA
s2747-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2006-11-14,NA
s2747-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-05-08,NA
s2747-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2006-05-04,NA
s2747-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Bingaman, Jeff",01285,NA,NM,NA,TRUE,FALSE,2006-05-04,NA
s2748-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2006-05-10,NA
s2748-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-05-08,NA
s2748-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2006-05-04,NA
s2748-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2006-05-04,NA
s2749-109,"Brownback, Sam",00137,NA,KS,NA,TRUE,FALSE,2006-05-04,NA
s2749-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,FALSE,FALSE,2006-05-04,NA
s2749-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2006-05-04,NA
s275-109,"Cantwell, Maria",00172,NA,WA,NA,TRUE,FALSE,2005-02-03,NA
s2750-109,"DeMint, Jim",01605,NA,SC,NA,TRUE,FALSE,2006-05-04,NA
s2750-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-06-13,NA
s2750-109,"Isakson, Johnny",01608,NA,GA,NA,FALSE,FALSE,2006-08-01,NA
s2750-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2006-09-14,NA
s2750-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2006-06-14,NA
s2751-109,"Nelson, E. Benjamin",01627,NA,NE,NA,TRUE,FALSE,2006-05-04,NA
s2751-109,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,2006-05-04,NA
s2752-109,"Grassley, Chuck",00457,NA,IA,NA,TRUE,FALSE,2006-05-04,NA
s2752-109,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2006-05-04,NA
s2753-109,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2006-05-04,NA
s2753-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2006-06-21,NA
s2754-109,"Santorum, Rick",01015,NA,PA,NA,TRUE,FALSE,2006-05-05,NA
s2754-109,"Burr, Richard",00153,NA,NC,NA,FALSE,FALSE,2006-07-13,NA
s2754-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2006-07-11,NA
s2754-109,"Inhofe, James M.",00583,NA,OK,NA,FALSE,FALSE,2006-05-09,NA
s2754-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2006-07-18,NA
s2754-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2006-05-05,NA
s2755-109,"Thomas, Craig",01149,NA,WY,NA,TRUE,FALSE,2006-05-05,NA
s2756-109,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2006-05-05,NA
s2757-109,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2006-05-08,NA
s2758-109,"Lieberman, Joseph I.",01385,NA,CT,NA,TRUE,FALSE,2006-05-08,NA
s2759-109,"Smith, Gordon H.",01549,NA,OR,NA,TRUE,FALSE,2006-05-08,NA
s2759-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2006-05-08,NA
s2759-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2006-05-09,NA
s276-109,"Johnson, Tim",00604,NA,SD,NA,TRUE,FALSE,2005-02-03,NA
s276-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2005-02-03,NA
s2760-109,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2006-05-08,NA
s2760-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2006-05-11,NA
s2760-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2006-05-08,NA
s2760-109,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2006-05-08,NA
s2761-109,"Allard, Wayne",00011,NA,CO,NA,TRUE,FALSE,2006-05-08,NA
s2761-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2006-05-08,NA
s2762-109,"Akaka, Daniel K.",00007,NA,HI,NA,TRUE,FALSE,2006-05-08,NA
s2762-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2006-07-20,NA
s2762-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2006-07-17,NA
s2762-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2006-07-18,NA
s2762-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2006-06-21,NA
s2763-109,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2006-05-08,NA
s2764-109,"Reid, Harry",00952,NA,NV,NA,TRUE,FALSE,2006-05-08,NA
s2764-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2006-05-08,NA
s2765-109,"Dodd, Christopher J.",00302,NA,CT,NA,TRUE,FALSE,2006-05-09,NA
s2765-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2006-05-09,NA
s2766-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2006-05-09,NA
s2767-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2006-05-09,NA
s2768-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2006-05-09,NA
s2769-109,"Warner, John",01452,NA,VA,NA,TRUE,FALSE,2006-05-09,NA
s277-109,"Johnson, Tim",00604,NA,SD,NA,TRUE,FALSE,2005-02-03,NA
s277-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2005-06-24,NA
s277-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2005-02-03,NA
s277-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2005-02-03,NA
s277-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-03-28,NA
s277-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2005-02-16,NA
s2770-109,"McCain, John",00754,NA,AZ,NA,TRUE,FALSE,2006-05-09,NA
s2770-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2006-05-09,NA
s2770-109,"Chambliss, Saxby",00188,NA,GA,NA,FALSE,FALSE,2006-05-18,NA
s2770-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2006-05-18,NA
s2770-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2006-05-23,NA
s2770-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2006-05-09,NA
s2770-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2006-05-09,NA
s2770-109,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2006-05-12,NA
s2771-109,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2006-05-09,NA
s2772-109,"Voinovich, George V.",01575,NA,OH,NA,TRUE,FALSE,2006-05-09,NA
s2772-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2006-05-09,NA
s2772-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2006-05-09,NA
s2772-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2006-07-24,NA
s2772-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2006-05-09,NA
s2773-109,"Boxer, Barbara",00116,NA,CA,NA,TRUE,FALSE,2006-05-09,NA
s2774-109,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2006-05-10,NA
s2775-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2006-05-10,NA
s2776-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2006-05-10,NA
s2777-109,"Hutchison, Kay Bailey",01368,NA,TX,NA,TRUE,FALSE,2006-05-10,NA
s2778-109,"Schumer, Charles E.",01036,NA,NY,NA,TRUE,FALSE,2006-05-10,NA
s2778-109,"Gregg, Judd",00466,NA,NH,NA,FALSE,FALSE,2006-05-10,NA
s2779-109,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2006-05-10,NA
s2779-109,"Allard, Wayne",00011,NA,CO,NA,FALSE,FALSE,2006-05-17,NA
s2779-109,"Roberts, Pat",00968,NA,KS,NA,FALSE,FALSE,2006-05-17,NA
s2779-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2006-05-10,NA
s278-109,"Collins, Susan M.",01541,NA,ME,NA,TRUE,FALSE,2005-02-03,NA
s2780-109,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2006-05-10,NA
s2781-109,"Inhofe, James M.",00583,NA,OK,NA,TRUE,FALSE,2006-05-10,NA
s2781-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-10,NA
s2781-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2006-05-10,NA
s2782-109,"Talent, Jim",01135,NA,MO,NA,TRUE,FALSE,2006-05-10,NA
s2782-109,"Bond, Christopher S.",01286,NA,MO,NA,FALSE,FALSE,2006-05-10,NA
s2782-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2006-05-10,NA
s2782-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2006-05-10,NA
s2783-109,"Lott, Trent",00707,NA,MS,NA,TRUE,FALSE,2006-05-11,NA
s2783-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2006-05-15,NA
s2783-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2006-05-11,NA
s2783-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Feinstein, Dianne",01332,NA,CA,NA,TRUE,FALSE,2006-05-11,NA
s2784-109,"Akaka, Daniel K.",00007,NA,HI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Alexander, Lamar",01695,NA,TN,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Allen, George",00013,NA,VA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Bayh, Evan",01572,NA,IN,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Biden, Joseph R., Jr.",01284,NA,DE,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Boxer, Barbara",00116,NA,CA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Burns, Conrad R.",01298,NA,MT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Cantwell, Maria",00172,NA,WA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Carper, Thomas R.",00179,NA,DE,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Chafee, Lincoln",01612,NA,RI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Coburn, Tom",00212,NA,OK,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Coleman, Norm",01697,NA,MN,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Collins, Susan M.",01541,NA,ME,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Craig, Larry E.",00246,NA,ID,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Dayton, Mark",01629,NA,MN,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"DeWine, Mike",00293,NA,OH,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Dole, Elizabeth",01698,NA,NC,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Dorgan, Byron L.",00308,NA,ND,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Durbin, Richard",00326,NA,IL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Ensign, John",00348,NA,NV,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Feingold, Russell D.",01331,NA,WI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Graham, Lindsey",00452,NA,SC,NA,FALSE,FALSE,2006-05-24,NA
s2784-109,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Hagel, Chuck",01545,NA,NE,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Harkin, Tom",00501,NA,IA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Jeffords, James M.",00593,NA,VT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Johnson, Tim",00604,NA,SD,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Kerry, John F.",01379,NA,MA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Kohl, Herb",01380,NA,WI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Kyl, Jon",00655,NA,AZ,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Landrieu, Mary L.",01546,NA,LA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Lieberman, Joseph I.",01385,NA,CT,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Lincoln, Blanche L.",01570,NA,AR,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Lott, Trent",00707,NA,MS,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Martinez, Mel",01769,NA,FL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"McCain, John",00754,NA,AZ,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Menendez, Robert",00791,NA,NJ,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Mikulski, Barbara A.",00802,NA,MD,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Murkowski, Lisa",01694,NA,AK,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Murray, Patty",01409,NA,WA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Nelson, Bill",00859,NA,FL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Nelson, E. Benjamin",01627,NA,NE,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Obama, Barack",01763,NA,IL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Pryor, Mark L.",01701,NA,AR,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Reed, Jack",00949,NA,RI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Reid, Harry",00952,NA,NV,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Rockefeller, John D., IV",01424,NA,WV,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Salazar, Ken",01762,NA,CO,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Santorum, Rick",01015,NA,PA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Schumer, Charles E.",01036,NA,NY,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Sessions, Jeff",01548,NA,AL,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Smith, Gordon H.",01549,NA,OR,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Snowe, Olympia J.",01085,NA,ME,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Specter, Arlen",01437,NA,PA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Stabenow, Debbie",01531,NA,MI,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Sununu, John E.",01532,NA,NH,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Talent, Jim",01135,NA,MO,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Thomas, Craig",01149,NA,WY,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Thune, John",01534,NA,SD,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Vitter, David",01609,NA,LA,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Voinovich, George V.",01575,NA,OH,NA,FALSE,FALSE,2006-05-11,NA
s2784-109,"Wyden, Ron",01247,NA,OR,NA,FALSE,FALSE,2006-05-11,NA
s2785-109,"Clinton, Hillary Rodham",01631,NA,NY,NA,TRUE,FALSE,2006-05-11,NA
s2786-109,"Vitter, David",01609,NA,LA,NA,TRUE,FALSE,2006-05-11,NA
s2787-109,"Craig, Larry E.",00246,NA,ID,NA,TRUE,FALSE,2006-05-11,NA
s2787-109,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,2006-05-11,NA
s2787-109,"Bennett, Robert F.",01280,NA,UT,NA,FALSE,FALSE,2006-05-11,NA
s2787-109,"Bingaman, Jeff",01285,NA,NM,NA,FALSE,FALSE,2006-07-25,NA
