bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
s3630-94,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1976-06-29,NA
s3630-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3630-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s3630-94,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s3630-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s3630-94,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s3630-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s3631-94,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1976-06-29,NA
s3631-94,"Pearson, James B.",01416,NA,KS,NA,FALSE,FALSE,1975-01-03,NA
s3632-94,"Tunney, John V.",01450,NA,CA,NA,TRUE,FALSE,1976-06-29,NA
s3632-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s3633-94,"Tunney, John V.",01450,NA,CA,NA,TRUE,FALSE,1976-06-29,NA
s3633-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s3634-94,"Curtis, Carl T.",01312,NA,NE,NA,TRUE,FALSE,1976-06-29,NA
s3635-94,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1976-06-29,NA
s3636-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1976-06-29,NA
s3636-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3636-94,"Mondale, Walter F.",01402,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s3637-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1976-06-29,NA
s3638-94,"Tunney, John V.",01450,NA,CA,NA,TRUE,FALSE,1976-06-30,NA
s3639-94,"Tunney, John V.",01450,NA,CA,NA,TRUE,FALSE,1976-06-30,NA
s3639-94,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"McClure, James A.",01394,NA,ID,NA,TRUE,FALSE,1975-01-23,NA
s364-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Montoya, Joseph M.",01403,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Packwood, Bob",01414,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s364-94,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s3640-94,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1976-06-30,NA
s3640-94,"Curtis, Carl T.",01312,NA,NE,NA,FALSE,FALSE,1975-01-03,NA
s3641-94,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1976-06-30,NA
s3642-94,"Stafford, Robert T.",01438,NA,VT,NA,TRUE,FALSE,1976-06-30,NA
s3643-94,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1976-06-30,NA
s3643-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3643-94,"Culver, John C.",00255,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s3643-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s3643-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3644-94,"Pearson, James B.",01416,NA,KS,NA,TRUE,FALSE,1976-06-30,NA
s3644-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s3644-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s3644-94,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1975-01-03,NA
s3644-94,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1975-01-03,NA
s3645-94,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1976-06-30,NA
s3646-94,"Hruska, Roman L.",01362,NA,NE,NA,TRUE,FALSE,1976-06-30,NA
s3647-94,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1976-06-30,NA
s3648-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1976-07-01,NA
s3649-94,"Brock, Bill",01291,NA,TN,NA,TRUE,FALSE,1976-07-01,NA
s3649-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s365-94,"Bayh, Birch",01277,NA,IN,NA,TRUE,FALSE,1975-01-23,NA
s3650-94,"Huddleston, Walter (Dee)",01363,NA,KY,NA,TRUE,FALSE,1976-07-01,NA
s3651-94,"Gravel, Mike",01343,NA,AK,NA,TRUE,FALSE,1976-07-01,NA
s3651-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3651-94,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s3652-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,TRUE,FALSE,1976-07-01,NA
s3652-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s3652-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s3652-94,"Morgan, Robert B.",01404,NA,NC,NA,FALSE,FALSE,1975-01-03,NA
s3652-94,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s3652-94,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s3653-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1976-07-01,NA
s3653-94,"Magnuson, Warren G.",01388,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s3654-94,"Mansfield, Mike",01389,NA,MT,NA,TRUE,FALSE,1976-07-02,NA
s3655-94,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1976-07-02,NA
s3655-94,"Symington, Stuart",01444,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s3656-94,"Mansfield, Mike",01389,NA,MT,NA,TRUE,FALSE,1976-07-02,NA
s3656-94,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s3657-94,"Percy, Charles H.",01418,NA,IL,NA,TRUE,FALSE,1976-07-02,NA
s3657-94,"Ribicoff, Abraham A.",01422,NA,CT,NA,FALSE,FALSE,1975-01-03,NA
s3658-94,"Sparkman, John J.",01436,NA,AL,NA,TRUE,FALSE,1976-07-02,NA
s3659-94,"Montoya, Joseph M.",01403,NA,NM,NA,TRUE,FALSE,1976-07-02,NA
s366-94,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1975-01-23,NA
s3660-94,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1976-07-02,NA
s3660-94,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s3660-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Laxalt, Paul D.",01382,NA,NV,NA,TRUE,FALSE,1976-07-02,NA
s3661-94,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Hruska, Roman L.",01362,NA,NE,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Mansfield, Mike",01389,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1975-01-03,NA
s3661-94,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s3662-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1976-07-02,NA
s3663-94,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1976-07-02,NA
s3663-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3663-94,"Brooke, Edward W.",01292,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s3663-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s3664-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1976-07-02,NA
s3665-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1976-07-19,NA
s3665-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3666-94,"Allen, James B.",01271,NA,AL,NA,TRUE,FALSE,1976-07-19,NA
s3667-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1976-07-19,NA
s3668-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1976-07-19,NA
s3669-94,"Pell, Claiborne",01417,NA,RI,NA,TRUE,FALSE,1976-07-19,NA
s367-94,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1975-01-23,NA
s3670-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1976-07-20,NA
s3671-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1976-07-20,NA
s3672-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1976-07-20,NA
s3672-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3673-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1976-07-20,NA
s3673-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3674-94,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1976-07-20,NA
s3674-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s3675-94,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1976-07-20,NA
s3675-94,"Hansen, Clifford P.",01346,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s3676-94,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1976-07-20,NA
s3676-94,"Symington, Stuart",01444,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s3677-94,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,TRUE,FALSE,1976-07-20,NA
s3678-94,"Nunn, Sam",01413,NA,GA,NA,TRUE,FALSE,1976-07-20,NA
s3678-94,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s3678-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s3679-94,"Hathaway, William D.",01354,NA,ME,NA,TRUE,FALSE,1976-07-20,NA
s3679-94,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s368-94,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1975-01-23,NA
s3680-94,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1976-07-21,NA
s3680-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s3681-94,"Jackson, Henry M.",01370,NA,WA,NA,TRUE,FALSE,1976-07-21,NA
s3681-94,"Haskell, Floyd K.",01350,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s3682-94,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1976-07-21,NA
s3683-94,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1976-07-21,NA
s3684-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1976-07-21,NA
s3684-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s3684-94,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s3684-94,"Church, Frank",01305,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s3684-94,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s3685-94,"Hansen, Clifford P.",01346,NA,WY,NA,TRUE,FALSE,1976-07-21,NA
s3686-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1976-07-21,NA
s3687-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1976-07-21,NA
s3688-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1976-07-21,NA
s3688-94,"Durkin, John A.",01322,NA,NH,NA,FALSE,FALSE,1976-12-31,NA
s3688-94,"McGee, Gale W.",01396,NA,WY,NA,FALSE,FALSE,1975-01-03,NA
s3688-94,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s3688-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s3689-94,"Byrd, Robert C.",01299,NA,WV,NA,TRUE,FALSE,1976-07-22,NA
s369-94,"Fannin, Paul J.",01330,NA,AZ,NA,TRUE,FALSE,1975-01-23,NA
s3690-94,"Eagleton, Thomas F.",01323,NA,MO,NA,TRUE,FALSE,1976-07-22,NA
s3691-94,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1976-07-22,NA
s3691-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3691-94,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s3692-94,"Brooke, Edward W.",01292,NA,MA,NA,TRUE,FALSE,1976-07-22,NA
s3693-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1976-07-23,NA
s3693-94,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1975-01-03,NA
s3694-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1976-07-23,NA
s3695-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1976-07-23,NA
s3695-94,"Brock, Bill",01291,NA,TN,NA,FALSE,FALSE,1975-01-03,NA
s3696-94,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1976-07-23,NA
s3697-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1976-07-23,NA
s3697-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3697-94,"Nelson, Gaylord",01411,NA,WI,NA,FALSE,FALSE,1975-01-03,NA
s3698-94,"Burdick, Quentin N.",01297,NA,ND,NA,TRUE,FALSE,1976-07-23,NA
s3699-94,"Proxmire, William",01419,NA,WI,NA,TRUE,FALSE,1976-07-23,NA
s37-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1975-01-15,NA
s370-94,"Metcalf, Lee",01399,NA,MT,NA,TRUE,FALSE,1975-01-23,NA
s3700-94,"Moss, Frank E.",01406,NA,UT,NA,TRUE,FALSE,1976-07-26,NA
s3701-94,"Stevenson, Adlai E., III",01441,NA,IL,NA,TRUE,FALSE,1976-07-27,NA
s3702-94,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1976-07-27,NA
s3703-94,"Mondale, Walter F.",01402,NA,MN,NA,TRUE,FALSE,1976-07-27,NA
s3704-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1976-07-28,NA
s3704-94,"Griffin, Robert P.",01344,NA,MI,NA,FALSE,FALSE,1975-01-03,NA
s3704-94,"Roth Jr., William V.",01425,NA,DE,NA,FALSE,FALSE,1975-01-03,NA
s3704-94,"Schweiker, Richard S.",01431,NA,PA,NA,FALSE,FALSE,1975-01-03,NA
s3705-94,"Javits, Jacob K.",01371,NA,NY,NA,TRUE,FALSE,1976-07-28,NA
s3706-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1976-07-28,NA
s3707-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1976-07-29,NA
s3708-94,"Brock, Bill",01291,NA,TN,NA,TRUE,FALSE,1976-07-29,NA
s3709-94,"Cannon, Howard W.",01301,NA,NV,NA,TRUE,FALSE,1976-07-30,NA
s371-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,TRUE,FALSE,1975-01-23,NA
s371-94,"Buckley, James L.",01294,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s371-94,"Muskie, Edmund S.",01410,NA,ME,NA,FALSE,FALSE,1975-01-03,NA
s3710-94,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1976-07-30,NA
s3711-94,"Hart, Philip A.",01348,NA,MI,NA,TRUE,FALSE,1976-07-30,NA
s3712-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1976-07-30,NA
s3713-94,"McGovern, George",01397,NA,SD,NA,TRUE,FALSE,1976-07-30,NA
s3713-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3713-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s3714-94,"Nelson, Gaylord",01411,NA,WI,NA,TRUE,FALSE,1976-08-02,NA
s3714-94,"McGovern, George",01397,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3715-94,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1976-08-02,NA
s3715-94,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1975-01-03,NA
s3716-94,"Bartlett, Dewey F.",01276,NA,OK,NA,TRUE,FALSE,1976-08-03,NA
s3716-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s3716-94,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s3717-94,"Eastland, James O.",01325,NA,MS,NA,TRUE,FALSE,1976-08-03,NA
s3717-94,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s3718-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1976-08-03,NA
s3719-94,"Hartke, Vance",01349,NA,IN,NA,TRUE,FALSE,1976-08-03,NA
s3719-94,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1975-01-03,NA
s372-94,"McGee, Gale W.",01396,NA,WY,NA,TRUE,FALSE,1975-01-23,NA
s372-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1976-08-03,NA
s3720-94,"Allen, James B.",01271,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Sparkman, John J.",01436,NA,AL,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1975-01-03,NA
s3720-94,"Tower, John G.",01449,NA,TX,NA,FALSE,FALSE,1975-01-03,NA
s3721-94,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1976-08-03,NA
s3721-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s3722-94,"Baker, Howard H., Jr.",01275,NA,TN,NA,TRUE,FALSE,1976-08-03,NA
s3723-94,"Helms, Jesse",01359,NA,NC,NA,TRUE,FALSE,1976-08-03,NA
s3724-94,"Stennis, John C.",01439,NA,MS,NA,TRUE,FALSE,1976-08-04,NA
s3724-94,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s3725-94,"Domenici, Pete V.",01319,NA,NM,NA,TRUE,FALSE,1976-08-04,NA
s3726-94,"Church, Frank",01305,NA,ID,NA,TRUE,FALSE,1976-08-04,NA
s3726-94,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1975-01-03,NA
s3727-94,"Cranston, Alan",01311,NA,CA,NA,TRUE,FALSE,1976-08-04,NA
s3727-94,"Tunney, John V.",01450,NA,CA,NA,FALSE,FALSE,1975-01-03,NA
s3728-94,"Stennis, John C.",01439,NA,MS,NA,TRUE,FALSE,1976-08-05,NA
s3728-94,"Eastland, James O.",01325,NA,MS,NA,FALSE,FALSE,1975-01-03,NA
s3729-94,"Hollings, Ernest F.",01361,NA,SC,NA,TRUE,FALSE,1976-08-05,NA
s373-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1975-01-27,NA
s3730-94,"Symington, Stuart",01444,NA,MO,NA,TRUE,FALSE,1976-08-05,NA
s3731-94,"Brooke, Edward W.",01292,NA,MA,NA,TRUE,FALSE,1976-08-05,NA
s3732-94,"Brooke, Edward W.",01292,NA,MA,NA,TRUE,FALSE,1976-08-05,NA
s3733-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1976-08-05,NA
s3734-94,"Byrd, Harry F.,  Jr.",01300,NA,VA,NA,TRUE,FALSE,1976-08-05,NA
s3735-94,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1976-08-05,NA
s3735-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,FALSE,FALSE,1975-01-03,NA
s3735-94,"Javits, Jacob K.",01371,NA,NY,NA,FALSE,FALSE,1975-01-03,NA
s3735-94,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1975-01-03,NA
s3735-94,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1975-01-03,NA
s3735-94,"Taft, Robert, Jr.",01445,NA,OH,NA,FALSE,FALSE,1975-01-03,NA
s3735-94,"Williams, Harrison A., Jr.",01455,NA,NJ,NA,FALSE,FALSE,1975-01-03,NA
s3736-94,"Chiles, Lawton",01304,NA,FL,NA,TRUE,FALSE,1976-08-05,NA
s3736-94,"Stone, Richard (Dick)",01443,NA,FL,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Fannin, Paul J.",01330,NA,AZ,NA,TRUE,FALSE,1976-08-05,NA
s3737-94,"Abourezk, James",01268,NA,SD,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Bartlett, Dewey F.",01276,NA,OK,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Clark, Dick",01306,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Culver, John C.",00255,NA,IA,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Goldwater, Barry",01340,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Gravel, Mike",01343,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Humphrey, Hubert H.",01366,NA,MN,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Mansfield, Mike",01389,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3737-94,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1975-01-03,NA
s3738-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1976-08-06,NA
s3739-94,"Beall, J. Glenn, Jr.",01278,NA,MD,NA,TRUE,FALSE,1976-08-06,NA
s374-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1975-01-27,NA
s3740-94,"Inouye, Daniel K.",01369,NA,HI,NA,TRUE,FALSE,1976-08-06,NA
s3741-94,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1976-08-06,NA
s3741-94,"Jackson, Henry M.",01370,NA,WA,NA,FALSE,FALSE,1975-01-03,NA
s3742-94,"Clark, Dick",01306,NA,IA,NA,TRUE,FALSE,1976-08-06,NA
s3743-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1976-08-06,NA
s3744-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1976-08-09,NA
s3745-94,"Durkin, John A.",01322,NA,NH,NA,TRUE,FALSE,1976-08-09,NA
s3745-94,"Bayh, Birch",01277,NA,IN,NA,FALSE,FALSE,1975-01-03,NA
s3745-94,"McIntyre, Thomas J.",01398,NA,NH,NA,FALSE,FALSE,1975-01-03,NA
s3746-94,"Mansfield, Mike",01389,NA,MT,NA,TRUE,FALSE,1976-08-10,NA
s3747-94,"Mansfield, Mike",01389,NA,MT,NA,TRUE,FALSE,1976-08-10,NA
s3747-94,"Metcalf, Lee",01399,NA,MT,NA,FALSE,FALSE,1975-01-03,NA
s3748-94,"Magnuson, Warren G.",01388,NA,WA,NA,TRUE,FALSE,1976-08-10,NA
s3749-94,"Roth Jr., William V.",01425,NA,DE,NA,TRUE,FALSE,1976-08-10,NA
s375-94,"Scott, Hugh",01432,NA,PA,NA,TRUE,FALSE,1975-01-27,NA
s3750-94,"Bartlett, Dewey F.",01276,NA,OK,NA,TRUE,FALSE,1976-08-10,NA
s3750-94,"Fannin, Paul J.",01330,NA,AZ,NA,FALSE,FALSE,1975-01-03,NA
s3751-94,"Abourezk, James",01268,NA,SD,NA,TRUE,FALSE,1976-08-10,NA
s3752-94,"Bentsen, Lloyd M.",01282,NA,TX,NA,TRUE,FALSE,1976-08-10,NA
s3753-94,"Humphrey, Hubert H.",01366,NA,MN,NA,TRUE,FALSE,1976-08-10,NA
