bill_number,name,thomas_id,bioguide_id,state,district,sponsor,original_cosponsor,date_signed,date_withdrawn
sjres293-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1984-06-14,NA
sjres293-98,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1984-06-25,NA
sjres293-98,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1984-06-14,NA
sjres293-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1984-06-14,NA
sjres293-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1984-06-19,NA
sjres293-98,"Metzenbaum, Howard M.",01400,NA,OH,NA,FALSE,FALSE,1984-06-14,NA
sjres293-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1984-06-25,NA
sjres293-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1984-06-19,NA
sjres293-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1984-06-19,NA
sjres293-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-06-25,NA
sjres293-98,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1984-06-19,NA
sjres293-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1984-06-14,NA
sjres293-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-08-02,NA
sjres293-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1984-06-19,NA
sjres294-98,"Boren, David L.",01287,NA,OK,NA,TRUE,FALSE,1984-05-15,NA
sjres294-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1984-06-12,NA
sjres294-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-06-04,NA
sjres294-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1984-06-04,NA
sjres294-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-06-06,NA
sjres294-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1984-06-20,NA
sjres294-98,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1984-05-23,NA
sjres294-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1984-05-23,NA
sjres294-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1984-06-28,NA
sjres294-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1984-05-23,NA
sjres294-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-05-23,NA
sjres294-98,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1984-06-20,NA
sjres295-98,"Metzenbaum, Howard M.",01400,NA,OH,NA,TRUE,FALSE,1984-05-15,NA
sjres295-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1984-06-21,NA
sjres295-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1984-05-15,NA
sjres295-98,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1984-06-21,NA
sjres296-98,"D'Amato, Alfonse",01313,NA,NY,NA,TRUE,FALSE,1984-05-15,NA
sjres296-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1984-06-04,NA
sjres296-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1984-06-13,NA
sjres296-98,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1984-06-04,NA
sjres296-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-05-24,NA
sjres296-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Garn, E. J. (Jake)",01338,NA,UT,NA,FALSE,FALSE,1984-06-06,NA
sjres296-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1984-06-06,NA
sjres296-98,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1984-06-06,NA
sjres296-98,"Hart, Gary W.",01347,NA,CO,NA,FALSE,FALSE,1984-06-06,NA
sjres296-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,FALSE,FALSE,1984-05-24,NA
sjres296-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Lautenberg, Frank R.",01381,NA,NJ,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1984-06-04,NA
sjres296-98,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1984-06-04,NA
sjres296-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1984-05-23,NA
sjres296-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1984-05-18,NA
sjres296-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1984-06-04,NA
sjres296-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1984-05-22,NA
sjres296-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1984-05-23,NA
sjres297-98,"Thurmond, Strom",01448,NA,SC,NA,TRUE,FALSE,1984-05-16,NA
sjres297-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-23,NA
sjres297-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1984-06-13,NA
sjres297-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1984-05-23,NA
sjres297-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1984-05-22,NA
sjres297-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1984-06-13,NA
sjres297-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1984-06-15,NA
sjres297-98,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1984-07-24,NA
sjres297-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Hecht, Chic",01357,NA,NV,NA,FALSE,FALSE,1984-06-19,NA
sjres297-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1984-07-24,NA
sjres297-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1984-05-22,NA
sjres297-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1984-05-22,NA
sjres297-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Laxalt, Paul D.",01382,NA,NV,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Mattingly, Mack",01392,NA,GA,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1984-05-23,NA
sjres297-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1984-06-13,NA
sjres297-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1984-06-07,NA
sjres297-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1984-05-22,NA
sjres297-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1984-05-24,NA
sjres297-98,"Stafford, Robert T.",01438,NA,VT,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1984-06-04,NA
sjres297-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1984-05-24,NA
sjres298-98,"Huddleston, Walter (Dee)",01363,NA,KY,NA,TRUE,FALSE,1984-05-17,NA
sjres298-98,"Baker, Howard H., Jr.",01275,NA,TN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Bumpers, Dale",01295,NA,AR,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Chafee, John H.",01303,NA,RI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Cohen, William S.",00215,NA,ME,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1984-06-07,NA
sjres298-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Ford, Wendell H.",01334,NA,KY,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Hatfield, Mark O.",01352,NA,OR,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1984-06-08,NA
sjres298-98,"Heflin, Howell",01358,NA,AL,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Hollings, Ernest F.",01361,NA,SC,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Jepsen, Roger W.",01372,NA,IA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1984-05-24,NA
sjres298-98,"Kassebaum, Nancy Landon",01375,NA,KS,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Kasten, Robert W., Jr.",00619,NA,WI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1984-06-05,NA
sjres298-98,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Levin, Carl",01384,NA,MI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Lugar, Richard G.",01387,NA,IN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Matsunaga, Spark M.",00749,NA,HI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Pryor, David H.",01420,NA,AR,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Quayle, Dan",00935,NA,IN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Riegle, Donald W., Jr.",00961,NA,MI,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Sasser, Jim",01428,NA,TN,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Wilson, Pete",01456,NA,CA,NA,FALSE,FALSE,1984-05-17,NA
sjres298-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1984-05-17,NA
sjres299-98,"Abdnor, James",00001,NA,SD,NA,TRUE,FALSE,1984-05-21,NA
sjres299-98,"Andrews, Mark",00019,NA,ND,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Baucus, Max",00066,NA,MT,NA,FALSE,FALSE,1984-08-10,NA
sjres299-98,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Boren, David L.",01287,NA,OK,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Burdick, Quentin N.",01297,NA,ND,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Byrd, Robert C.",01299,NA,WV,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Chiles, Lawton",01304,NA,FL,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Cochran, Thad",00213,NA,MS,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"D'Amato, Alfonse",01313,NA,NY,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-08-10,NA
sjres299-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1984-08-10,NA
sjres299-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"East, John P.",01324,NA,NC,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Grassley, Chuck",00457,NA,IA,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Helms, Jesse",01359,NA,NC,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1984-08-07,NA
sjres299-98,"Leahy, Patrick J.",01383,NA,VT,NA,FALSE,FALSE,1984-08-10,NA
sjres299-98,"Mathias, Charles McC., Jr.",01391,NA,MD,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"McClure, James A.",01394,NA,ID,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Melcher, John",00790,NA,MT,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Murkowski, Frank H.",01408,NA,AK,NA,FALSE,FALSE,1984-09-06,NA
sjres299-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Nunn, Sam",01413,NA,GA,NA,FALSE,FALSE,1984-08-07,NA
sjres299-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1984-08-10,NA
sjres299-98,"Pressler, Larry",00927,NA,SD,NA,FALSE,FALSE,1984-06-29,NA
sjres299-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-07-23,NA
sjres299-98,"Stennis, John C.",01439,NA,MS,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Stevens, Ted",01440,NA,AK,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Symms, Steven D.",01132,NA,ID,NA,FALSE,FALSE,1984-05-21,NA
sjres299-98,"Thurmond, Strom",01448,NA,SC,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"Trible, Paul S., Jr.",01169,NA,VA,NA,FALSE,FALSE,1984-08-01,NA
sjres299-98,"Tsongas, Paul E.",01170,NA,MA,NA,FALSE,FALSE,1984-08-07,NA
sjres299-98,"Weicker, Lowell P., Jr.",01453,NA,CT,NA,FALSE,FALSE,1984-05-21,NA
sjres3-98,"Hatch, Orrin G.",01351,NA,UT,NA,TRUE,FALSE,1983-01-26,NA
sjres3-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Danforth, John C.",01314,NA,MO,NA,FALSE,FALSE,1983-02-03,NA
sjres3-98,"Denton, Jeremiah",01316,NA,AL,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1983-06-22,NA
sjres3-98,"Eagleton, Thomas F.",01323,NA,MO,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Exon, J. James",01328,NA,NE,NA,FALSE,FALSE,1983-06-27,NA
sjres3-98,"Humphrey, Gordon J.",01365,NA,NH,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Johnston, J. Bennett",01373,NA,LA,NA,FALSE,FALSE,1983-05-02,NA
sjres3-98,"Nickles, Don",01412,NA,OK,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Randolph, Jennings",01421,NA,WV,NA,FALSE,FALSE,1983-05-16,NA
sjres3-98,"Zorinsky, Edward",01459,NA,NE,NA,FALSE,FALSE,1983-01-26,NA
sjres3-98,"Long, Russell B.",01386,NA,LA,NA,FALSE,FALSE,1983-05-02,1983-05-03
sjres30-98,"Hart, Gary W.",01347,NA,CO,NA,TRUE,FALSE,1983-02-03,NA
sjres300-98,"Kennedy, Edward M.",01377,NA,MA,NA,TRUE,FALSE,1984-05-22,NA
sjres300-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Bradley, Bill",01289,NA,NJ,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Cranston, Alan",01311,NA,CA,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Durenberger, Dave",01321,NA,MN,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Glenn, John H., Jr.",01339,NA,OH,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Mitchell, George J.",01401,NA,ME,NA,FALSE,FALSE,1984-05-24,NA
sjres300-98,"Moynihan, Daniel Patrick",01407,NA,NY,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Pell, Claiborne",01417,NA,RI,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Percy, Charles H.",01418,NA,IL,NA,FALSE,FALSE,1984-05-23,NA
sjres300-98,"Proxmire, William",01419,NA,WI,NA,FALSE,FALSE,1984-05-22,NA
sjres300-98,"Sarbanes, Paul S.",01017,NA,MD,NA,FALSE,FALSE,1984-05-22,NA
sjres301-98,"Mitchell, George J.",01401,NA,ME,NA,TRUE,FALSE,1984-05-24,NA
sjres301-98,"Abdnor, James",00001,NA,SD,NA,FALSE,FALSE,1984-05-24,NA
sjres301-98,"Bentsen, Lloyd M.",01282,NA,TX,NA,FALSE,FALSE,1984-05-24,NA
sjres301-98,"Boschwitz, Rudy",01288,NA,MN,NA,FALSE,FALSE,1984-05-24,NA
sjres301-98,"Dixon, Alan J.",01317,NA,IL,NA,FALSE,FALSE,1984-08-01,NA
sjres301-98,"Dodd, Christopher J.",00302,NA,CT,NA,FALSE,FALSE,1984-08-01,NA
sjres301-98,"Dole, Robert J.",01318,NA,KS,NA,FALSE,FALSE,1984-05-24,NA
sjres301-98,"Domenici, Pete V.",01319,NA,NM,NA,FALSE,FALSE,1984-08-01,NA
sjres301-98,"Hatch, Orrin G.",01351,NA,UT,NA,FALSE,FALSE,1984-10-02,NA
sjres301-98,"Hawkins, Paula",01355,NA,FL,NA,FALSE,FALSE,1984-08-01,NA
sjres301-98,"Heinz, John",00528,NA,PA,NA,FALSE,FALSE,1984-08-01,NA
sjres301-98,"Inouye, Daniel K.",01369,NA,HI,NA,FALSE,FALSE,1984-05-24,NA
sjres301-98,"Kennedy, Edward M.",01377,NA,MA,NA,FALSE,FALSE,1984-05-24,NA
